DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,P_150MW_adj_MW,P_110MW_adj_MW
2018-01-25 09:00:00,26803.2,299.49,-2.5,0.0,0.191603753,144.89751449268908,106.25817729463864
2018-01-25 10:00:00,25909.6,408.87,-1.81,0.0,0.186289213,145.66415999999998,106.82038399999998
2018-01-25 11:00:00,25236.0,348.23,-1.32,0.0,0.1885502923333333,140.34625577928938,102.92058757147888
2018-01-25 12:00:00,24627.2,116.82,-0.9,0.0,0.198317614,128.94380183055728,94.55878800907531
2018-01-25 13:00:00,24130.4,175.36,-1.08,0.0,0.1959046906666667,111.45679815380366,81.73498531278935
2018-01-25 14:00:00,23804.0,24.1,-1.56,0.0,0.2028816606666666,87.88524474902846,64.44917948262086
2018-01-26 06:00:00,21757.6,337.61,-5.17,0.0,0.1920374683333333,122.63197015686367,89.93011144836667
2018-01-26 07:00:00,24399.2,264.2,-3.82,178.82227953882915,0.1941803013333333,133.70187368427315,98.0480407018003
2018-01-26 08:00:00,25896.0,588.03,-2.62,178.83708149538344,0.179108039,141.23053983393237,103.56906254488374
2018-01-26 09:00:00,25942.4,688.06,-1.54,178.87084353388033,0.1738951646666666,145.21796860584132,106.49317697761695
2018-01-26 10:00:00,25763.2,258.79,-0.16,130.28868850651529,0.1915417936666666,145.66415999999998,106.82038399999998
2018-01-26 11:00:00,25373.6,141.85,0.84,178.84904671333564,0.1958588756666666,142.5691140164084,104.55068361203284
2018-01-26 12:00:00,25013.6,137.53,1.49,178.84641606258,0.1955368616666666,135.93283065506657,99.68407581371548
2018-01-26 13:00:00,24487.2,80.65,1.46,178.87421367632274,0.1980422876666666,125.7553099159745,92.22056060504796
2018-01-26 14:00:00,24328.0,42.49,1.08,178.89313738982096,0.2000057876666666,112.0365517991321,82.1601379860302
2018-01-27 06:00:00,22995.2,68.22,-4.37,178.88747603543055,0.2031635319999999,123.10683456914704,90.2783453507078
2018-01-27 07:00:00,25727.2,103.36,-2.32,178.89233728406126,0.2000201866666666,133.94850520735326,98.22890381872573
2018-01-27 08:00:00,27207.2,147.68,-1.19,178.86399414366443,0.1971988553333333,141.32194965856417,103.63609641628037
