DateTime,wind_LV_ActivePower_kW,wind_Wind_Speed_m_s,wind_Theoretical_Power_Curve_KWh,wind_Wind_Direction,wind_Energy_from_ActivePower_kWh,solar_Gb_i,solar_Gd_i,solar_Gr_i,solar_H_sun,solar_T2m,solar_WS10m,solar_Int,solar_G_i__POA,load_PJME_MW,season,day_night
2018-01-01 05:00:00,1164.89294433593,7.09829807281494,1060.85971215544,235.22790527343696,1164.89294433593,0.0,0.0,0.0,0.0,-1.85,1.31,0,0.0,24615.0,winter,day
2018-01-01 06:00:00,1114.02697753906,7.2392520904541,1127.43320551345,248.401000976562,1114.02697753906,87.33,79.56,1.66,8.63,-1.66,1.38,0,168.55,24973.0,winter,day
2018-01-01 07:00:00,909.887817382812,6.88782119750976,966.279104864065,235.84829711914,909.887817382812,168.26,161.21,3.78,16.74,-1.12,1.31,0,333.25,25676.0,winter,day
2018-01-01 08:00:00,585.259399414062,5.81682586669921,564.927659543473,240.328796386718,585.259399414062,196.01,218.48,5.23,22.92,-0.38,1.52,0,419.72,26197.0,winter,day
2018-01-01 09:00:00,725.868103027343,6.19436883926391,691.546334303948,199.848495483398,725.868103027343,529.07,222.34,7.78,26.57,0.46,1.79,0,759.19,26560.0,winter,day
2018-01-01 10:00:00,881.062072753906,6.66665792465209,872.739625855708,235.66749572753895,881.062072753906,277.97,260.5,6.64,27.23,1.07,2.48,0,545.11,26688.0,winter,day
2018-01-01 11:00:00,233.990600585937,4.55453395843505,233.632780531927,234.105606079101,233.990600585937,622.14,171.91,7.69,24.82,1.67,2.97,0,801.74,26567.0,winter,day
2018-01-01 12:00:00,194.181198120117,4.32376098632812,185.598479588255,227.039993286132,194.181198120117,539.91,137.99,6.06,19.66,2.22,2.9,0,683.96,26448.0,winter,day
2018-01-01 13:00:00,346.86441040039,5.00293922424316,336.721998240131,235.27949523925696,346.86441040039,292.66,113.34,3.27,12.3,2.17,2.55,0,409.27,26162.0,winter,day
2018-01-01 14:00:00,589.073120117187,5.98137807846069,618.731442665699,234.984405517578,589.073120117187,44.06,21.23,0.47,3.34,1.92,2.41,0,65.76,25880.0,winter,day
2018-01-01 15:00:00,1616.84594726562,8.28225994110107,1695.53877696245,236.46139526367097,1616.84594726562,0.0,0.0,0.0,0.0,0.67,1.93,0,0.0,25846.0,winter,day
2018-01-01 16:00:00,2812.27905273437,10.6475200653076,3133.25922420184,224.68060302734295,2812.27905273437,0.0,0.0,0.0,0.0,0.39,1.38,0,0.0,26250.0,winter,day
2018-01-01 17:00:00,2118.38989257812,9.09868335723876,2207.79281988587,223.960906982421,2118.38989257812,0.0,0.0,0.0,0.0,-0.11,1.1,0,0.0,27854.0,winter,day
2018-01-02 05:00:00,3555.30493164062,12.5416202545166,3582.11109582746,200.363403320312,3555.30493164062,0.0,0.0,0.0,0.0,-2.97,1.59,0,0.0,25313.0,winter,day
2018-01-02 06:00:00,3235.5439453125,11.6793298721313,3463.03160296846,200.703506469726,3235.5439453125,254.98,83.77,2.26,8.63,-2.58,1.38,0,341.01,26354.0,winter,day
2018-01-02 07:00:00,3417.74609375,11.9781303405761,3518.50824711723,199.402206420898,3417.74609375,466.95,127.66,5.06,16.76,1.21,0.97,0,599.67,27699.0,winter,day
2018-01-02 08:00:00,3375.17700195312,11.5208196640014,3426.92247226978,195.854705810546,3375.17700195312,627.66,150.12,7.27,22.96,4.22,1.45,0,785.05,28746.0,winter,day
2018-01-02 09:00:00,2978.31005859375,10.7728996276855,3186.225079135,193.17039489746,2978.31005859375,702.75,164.95,8.46,26.63,5.72,1.93,0,876.16,29682.0,winter,day
2018-01-02 10:00:00,3597.56494140625,15.124059677124,3600.0,196.345596313476,3597.56494140625,718.46,167.53,8.7,27.32,6.79,2.28,0,894.69,30929.0,winter,day
2018-01-02 11:00:00,3601.8701171875,15.8617496490478,3600.0,195.040298461914,3601.8701171875,610.56,176.37,7.67,24.93,7.53,2.55,0,794.6,31878.0,winter,day
2018-01-02 12:00:00,3537.67602539062,13.3228101730346,3600.0,203.28939819335895,3537.67602539062,460.4,160.95,5.79,19.78,7.95,2.83,0,627.14,32418.0,winter,day
2018-01-02 13:00:00,1278.89501953125,9.0723066329956,2190.70476314143,198.23640441894497,1278.89501953125,192.85,122.28,2.95,12.43,7.78,2.83,0,318.08,32478.0,winter,day
2018-01-02 14:00:00,3111.06005859375,10.907259941101,3238.7061584522,204.81379699707,3111.06005859375,18.26,19.9,0.42,3.47,6.42,2.41,0,38.58,32375.0,winter,day
2018-01-02 15:00:00,3298.76196289062,11.399299621582,3395.92916518786,205.625,3298.76196289062,0.0,0.0,0.0,0.0,4.49,2.55,0,0.0,32254.0,winter,day
2018-01-02 16:00:00,3493.97900390625,12.2135295867919,3551.31873448443,201.71560668945295,3493.97900390625,0.0,0.0,0.0,0.0,3.08,2.41,0,0.0,32428.0,winter,day
2018-01-02 17:00:00,3602.63793945312,13.0772199630737,3600.0,203.44070434570295,3602.63793945312,0.0,0.0,0.0,0.0,2.01,2.28,0,0.0,33742.0,winter,day
2018-01-03 05:00:00,1153.13903808593,7.28374290466308,1149.01242363998,176.79319763183503,1153.13903808593,0.0,0.0,0.0,0.0,0.01,2.41,0,0.0,25925.0,winter,day
2018-01-03 06:00:00,1568.88598632812,8.09420299530029,1584.39555144266,194.00929260253895,1568.88598632812,228.54,84.6,2.17,8.63,0.82,2.34,0,315.31,27975.0,winter,day
2018-01-03 07:00:00,2108.77099609375,9.18500423431396,2263.87309482431,190.00700378417895,2108.77099609375,82.61,145.18,3.16,16.78,3.59,2.21,0,230.95,31330.0,winter,day
2018-01-03 08:00:00,1941.46398925781,9.28379154205322,2328.30752557584,157.365997314453,1941.46398925781,518.54,180.84,6.82,23.01,6.13,2.97,0,706.2,33316.0,winter,day
2018-01-03 09:00:00,189.137802124023,4.5537109375,233.455863572107,148.053604125976,189.137802124023,563.7,209.36,7.9,26.71,7.91,3.93,0,780.96,33576.0,winter,day
2018-01-03 10:00:00,309.511413574218,4.71614503860473,269.205736737451,187.605194091796,309.511413574218,461.19,240.72,7.61,27.42,8.74,4.55,0,709.52,33840.0,winter,day
2018-01-03 11:00:00,275.013610839843,4.78056287765502,283.864666226719,187.94059753417895,275.013610839843,86.97,211.69,4.63,25.05,9.02,4.48,0,303.29,34082.0,winter,day
2018-01-03 12:00:00,952.267578125,6.89550590515136,969.634649871837,193.936706542968,952.267578125,143.57,182.81,4.21,19.91,8.98,4.21,0,330.59,34092.0,winter,day
2018-01-03 13:00:00,672.618774414062,6.17117977142333,683.274791239476,189.276504516601,672.618774414062,222.89,119.35,3.06,12.57,8.49,3.52,0,345.3,34082.0,winter,day
2018-01-03 14:00:00,183.012802124023,4.47265005111694,216.232972023662,205.37060546875,183.012802124023,58.85,24.88,0.56,3.61,7.79,3.38,0,84.29,33749.0,winter,day
2018-01-03 15:00:00,493.355590820312,5.78271722793579,554.125899356235,212.351104736328,493.355590820312,0.0,0.0,0.0,0.0,6.34,3.03,0,0.0,33278.0,winter,day
2018-01-03 16:00:00,-0.393067598342896,2.18588805198669,0.0,238.410293579101,-0.393067598342896,0.0,0.0,0.0,0.0,5.4,2.76,0,0.0,33276.0,winter,day
2018-01-03 17:00:00,0.0,3.90781092643737,110.979603898723,241.973098754882,0.0,0.0,0.0,0.0,0.0,5.13,2.62,0,0.0,34484.0,winter,day
2018-01-04 05:00:00,283.259307861328,4.74846220016479,276.524587456894,201.91850280761696,283.259307861328,0.0,0.0,0.0,0.0,1.25,1.79,0,0.0,25503.0,winter,day
2018-01-04 06:00:00,1512.97204589843,7.67839813232421,1351.56118687753,208.91729736328097,1512.97204589843,16.04,56.07,1.14,8.65,0.99,1.59,0,73.25,27505.0,winter,day
2018-01-04 07:00:00,1693.27099609375,8.15549182891845,1620.25783272867,215.366104125976,1693.27099609375,2.29,90.36,1.81,16.82,3.48,1.72,0,94.46,30840.0,winter,day
2018-01-04 08:00:00,2362.26293945312,9.59900379180908,2516.47829588676,198.772003173828,2362.26293945312,2.03,123.03,2.46,23.07,5.2,2.41,0,127.52,32656.0,winter,day
2018-01-04 09:00:00,332.48208618164,5.10660791397094,362.627975895069,195.17640686035097,332.48208618164,5.8,155.47,3.13,26.79,6.4,2.14,0,164.4,32425.0,winter,day
2018-01-04 10:00:00,0.0,2.05908393859863,0.0,40.332271575927706,0.0,0.0,138.17,2.75,27.53,7.24,2.28,0,140.92,32196.0,winter,day
2018-01-04 11:00:00,0.0,1.37072801589965,0.0,24.338279724121,0.0,0.0,42.72,0.85,25.17,6.82,2.62,0,43.57,32125.0,winter,day
2018-01-04 12:00:00,0.0,3.41804099082946,43.3579733076376,308.27490234375,0.0,49.08,157.84,3.35,20.04,5.36,2.14,0,210.27,31813.0,winter,day
2018-01-04 13:00:00,0.0,2.47681593894958,0.0,153.855606079101,0.0,75.47,108.09,2.33,12.71,5.02,0.69,0,185.89,31142.0,winter,day
2018-01-04 14:00:00,0.0,2.4848780632019,0.0,106.450302124023,0.0,0.0,9.09,0.18,3.75,4.85,0.21,0,9.27,30532.0,winter,day
2018-01-04 15:00:00,0.0,5.1600317955017,376.309165711294,81.8731002807617,0.0,0.0,0.0,0.0,0.0,3.59,0.9,0,0.0,30446.0,winter,day
2018-01-04 16:00:00,338.650085449218,5.27430915832519,406.357731228394,47.2641716003417,338.650085449218,0.0,0.0,0.0,0.0,2.34,1.59,0,0.0,30963.0,winter,day
2018-01-04 17:00:00,1012.67602539062,7.0102481842041,1020.60883258414,52.78892898559571,1012.67602539062,0.0,0.0,0.0,0.0,1.37,1.59,0,0.0,32564.0,winter,day
2018-01-05 05:00:00,435.026397705078,5.45726490020751,456.789983064642,12.408329963684,435.026397705078,0.0,0.0,0.0,0.0,1.37,1.24,0,0.0,29936.0,winter,day
2018-01-05 06:00:00,78.115493774414,3.83692789077758,98.8175560537966,29.3313694000244,78.115493774414,15.98,57.01,1.16,8.67,1.7,1.17,0,74.15,32276.0,winter,day
2018-01-05 07:00:00,90.014907836914,3.98053503036499,124.293036633509,52.0921211242675,90.014907836914,84.44,146.5,3.2,16.86,2.84,1.66,0,234.14,35874.0,winter,day
2018-01-05 08:00:00,55.4453506469726,3.73481607437133,82.7104874322431,69.5399627685546,55.4453506469726,394.57,210.05,6.35,23.13,4.48,1.93,0,610.97,37704.0,winter,day
2018-01-05 09:00:00,0.0,1.73819303512573,0.0,99.7596817016601,0.0,121.45,238.62,5.35,26.88,6.1,1.59,0,365.42,37576.0,winter,day
2018-01-05 10:00:00,0.0,2.05908393859863,0.0,40.332271575927706,0.0,42.05,210.39,4.41,27.64,6.7,1.66,0,256.85,37476.0,winter,day
2018-01-05 11:00:00,0.0,1.37072801589965,0.0,24.338279724121,0.0,29.46,183.1,3.8,25.31,6.98,2.14,0,216.36,37288.0,winter,day
2018-01-05 12:00:00,0.0,3.41804099082946,43.3579733076376,308.27490234375,0.0,169.94,189.1,4.47,20.19,6.89,2.48,0,363.51,36670.0,winter,day
2018-01-05 13:00:00,0.0,2.17465710639953,0.0,308.31201171875,0.0,67.13,107.03,2.3,12.85,6.37,2.83,0,176.46,35773.0,winter,day
2018-01-05 14:00:00,0.0,2.17363405227661,0.0,261.119689941406,0.0,5.51,17.76,0.36,3.9,5.33,2.41,0,23.63,35631.0,winter,day
2018-01-05 15:00:00,0.0,1.76803004741668,0.0,253.393096923828,0.0,0.0,0.0,0.0,0.0,4.33,2.14,0,0.0,35736.0,winter,day
2018-01-05 16:00:00,0.0,2.63357496261596,0.0,236.886901855468,0.0,0.0,0.0,0.0,0.0,3.65,1.79,0,0.0,36064.0,winter,day
2018-01-05 17:00:00,0.0,3.20185494422912,25.7189916961115,241.49690246582,0.0,0.0,0.0,0.0,0.0,2.57,1.45,0,0.0,37376.0,winter,day
2018-01-06 05:00:00,0.0,3.6463189125061,70.1004561332411,134.456497192382,0.0,0.0,0.0,0.0,0.0,0.03,0.48,0,0.0,30361.0,winter,day
2018-01-06 06:00:00,0.0,1.41382896900177,0.0,354.765686035156,0.0,254.47,83.19,2.28,8.69,0.28,0.55,0,339.94,32404.0,winter,day
2018-01-06 07:00:00,0.0,0.865311384201049,0.0,182.570602416992,0.0,461.75,127.88,5.08,16.9,0.7,0.07,0,594.71,35719.0,winter,day
2018-01-06 08:00:00,0.0,0.974539875984191,0.0,171.901992797851,0.0,629.54,149.24,7.34,23.2,2.27,0.34,0,786.12,37539.0,winter,day
2018-01-06 09:00:00,0.0,0.963453292846679,0.0,150.773696899414,0.0,717.1,161.82,8.63,26.98,4.21,0.34,0,887.55,37609.0,winter,day
2018-01-06 10:00:00,0.0,2.4761140346527,0.0,160.625900268554,0.0,724.32,168.06,8.84,27.77,5.26,0.28,0,901.22,37269.0,winter,day
2018-01-06 11:00:00,2637.587890625,10.1066799163818,2856.66858292772,207.156005859375,2637.587890625,231.01,243.0,5.99,25.44,6.22,0.14,0,480.0,36654.0,winter,day
2018-01-06 12:00:00,0.0,2.9910089969635,0.0,164.855102539062,0.0,207.22,195.6,4.77,20.33,6.83,0.55,0,407.59,35995.0,winter,day
2018-01-06 13:00:00,0.0,3.76298904418945,86.9878319383133,200.71420288085895,0.0,7.68,76.86,1.56,13.01,6.6,0.76,0,86.1,35543.0,winter,day
2018-01-06 14:00:00,0.0,3.49758410453796,51.7298866323226,184.598403930664,0.0,0.0,3.64,0.07,4.05,6.09,1.03,0,3.71,35486.0,winter,day
2018-01-06 15:00:00,140.950302124023,4.5001049041748,222.021904998202,205.46339416503895,140.950302124023,0.0,0.0,0.0,0.0,4.79,1.1,0,0.0,35636.0,winter,day
2018-01-06 16:00:00,0.0,3.38636088371276,40.3055268758735,206.58999633789,0.0,0.0,0.0,0.0,0.0,3.71,0.83,0,0.0,36219.0,winter,day
2018-01-06 17:00:00,0.0,4.3185977935791,184.55836209986,201.680297851562,0.0,0.0,0.0,0.0,0.0,3.49,0.62,0,0.0,37589.0,winter,day
2018-01-07 05:00:00,3445.29809570312,13.6811304092407,3600.0,202.70750427246,3445.29809570312,0.0,0.0,0.0,0.0,-2.18,1.86,0,0.0,31188.0,winter,day
2018-01-07 06:00:00,3443.59692382812,15.1506099700927,3600.0,210.009994506835,3443.59692382812,47.47,70.03,1.45,8.72,-1.83,1.66,0,118.95,32129.0,winter,day
2018-01-07 07:00:00,3604.09497070312,15.9621801376342,3600.0,208.326095581054,3604.09497070312,90.66,150.9,3.31,16.96,1.8,1.1,0,244.87,33496.0,winter,day
2018-01-07 08:00:00,3600.10009765625,12.9632101058959,3597.78982972649,207.70779418945295,3600.10009765625,96.56,205.35,4.52,23.28,4.5,1.45,0,306.43,34967.0,winter,day
2018-01-07 09:00:00,2915.78295898437,10.4980602264404,3064.8626125016,200.578292846679,2915.78295898437,111.19,240.15,5.34,27.09,5.85,1.66,0,356.68,36457.0,winter,day
2018-01-07 10:00:00,2980.375,10.580659866333,3103.38365777467,206.18919372558497,2980.375,41.81,213.08,4.47,27.89,6.67,1.59,0,259.36,38000.0,winter,day
2018-01-07 11:00:00,2637.587890625,10.1066799163818,2856.66858292772,207.156005859375,2637.587890625,17.56,174.2,3.56,25.59,7.21,1.52,0,195.32,38902.0,winter,day
2018-01-07 12:00:00,3366.83203125,11.9962196350097,3521.36092941462,208.328399658203,3366.83203125,27.36,149.21,3.09,20.49,7.42,1.52,0,179.66,39196.0,winter,day
2018-01-07 13:00:00,3211.55297851562,11.3392601013183,3379.52008587565,206.05540466308497,3211.55297851562,106.66,120.96,2.68,13.16,7.19,1.24,0,230.3,39168.0,winter,day
2018-01-07 14:00:00,3567.97705078125,12.4578504562377,3575.84501872907,218.57209777832,3567.97705078125,51.61,29.79,0.65,4.21,6.33,0.76,0,82.05,38928.0,winter,day
2018-01-07 15:00:00,3572.7109375,12.4129495620727,3572.0420509348,221.285995483398,3572.7109375,0.0,0.0,0.0,0.0,4.56,0.76,0,0.0,38693.0,winter,day
2018-01-07 16:00:00,3585.02392578125,12.4044303894042,3571.28518099633,222.978805541992,3585.02392578125,0.0,0.0,0.0,0.0,3.09,1.03,0,0.0,38508.0,winter,day
2018-01-07 17:00:00,3557.9150390625,12.0430002212524,3528.47881592092,218.095901489257,3557.9150390625,0.0,0.0,0.0,0.0,1.04,1.38,0,0.0,39285.0,winter,day
2018-01-08 05:00:00,1114.97497558593,7.3307499885559,1172.11634935208,228.24070739746,1114.97497558593,0.0,0.0,0.0,0.0,0.41,0.97,0,0.0,34312.0,winter,day
2018-01-08 06:00:00,544.71337890625,5.8845100402832,586.715451436116,232.15989685058497,544.71337890625,147.87,88.59,1.97,8.76,0.06,0.97,0,238.43,35140.0,winter,day
2018-01-08 07:00:00,1078.05200195312,7.52799892425537,1272.40700229058,218.54739379882804,1078.05200195312,207.72,165.03,4.07,17.02,0.85,0.41,0,376.82,36356.0,winter,day
2018-01-08 08:00:00,361.319213867187,5.20006608963012,386.712943890912,182.63780212402295,361.319213867187,300.79,224.37,5.99,23.37,3.93,0.48,0,531.15,37324.0,winter,day
2018-01-08 09:00:00,183.456298828125,4.17917108535766,157.002906646509,200.908294677734,183.456298828125,196.85,255.56,6.09,27.2,5.78,0.62,0,458.5,38061.0,winter,day
2018-01-08 10:00:00,8.48479557037353,2.79178595542907,0.0,176.25259399414,8.48479557037353,89.03,238.43,5.21,28.03,6.89,0.62,0,332.67,38395.0,winter,day
2018-01-08 11:00:00,12.8200101852416,2.89745903015136,0.0,198.296997070312,12.8200101852416,54.42,205.13,4.36,25.74,7.56,0.76,0,263.91,38357.0,winter,day
2018-01-08 12:00:00,130.725692749023,4.13673210144042,148.811441303007,218.119003295898,130.725692749023,35.6,155.6,3.26,20.65,7.73,1.03,0,194.46,38166.0,winter,day
2018-01-08 13:00:00,2.42646193504333,2.68987894058227,0.0,201.68490600585895,2.42646193504333,62.94,110.66,2.37,13.32,7.47,1.24,0,175.97,37743.0,winter,day
2018-01-08 14:00:00,0.0,2.41870689392089,0.0,229.630493164062,0.0,5.0,18.64,0.38,4.37,6.32,1.17,0,24.02,37355.0,winter,day
2018-01-08 15:00:00,0.0,3.61961102485656,66.5409785653146,241.085800170898,0.0,0.0,0.0,0.0,0.0,4.95,0.34,0,0.0,37161.0,winter,day
2018-01-08 16:00:00,0.0,4.2164077758789,164.263932669198,220.930099487304,0.0,0.0,0.0,0.0,0.0,3.97,0.76,0,0.0,37872.0,winter,day
2018-01-08 17:00:00,498.325805664062,5.8798279762268,585.193006848401,217.41979980468696,498.325805664062,0.0,0.0,0.0,0.0,2.96,1.03,0,0.0,39607.0,winter,day
2018-01-09 05:00:00,20.5523796081542,3.05612611770629,18.0480470537041,285.959991455078,20.5523796081542,0.0,0.0,0.0,0.0,-1.46,1.24,0,0.0,36961.0,winter,day
2018-01-09 06:00:00,0.0,2.47292494773864,0.0,325.053985595703,0.0,0.0,22.73,0.45,8.8,-0.84,1.1,0,23.18,39185.0,winter,day
2018-01-09 07:00:00,0.0,3.01348710060119,16.4461393698484,349.52359008789,0.0,0.0,0.0,0.0,0.0,0.6,0.55,0,0.0,42462.0,winter,day
2018-01-09 08:00:00,0.0,2.50178408622741,0.0,14.145090103149398,0.0,17.99,157.91,3.24,23.46,2.96,0.48,0,179.14,44013.0,winter,day
2018-01-09 09:00:00,0.0,1.99019300937652,0.0,50.2056503295898,0.0,3.81,158.79,3.18,27.32,4.83,0.69,0,165.78,43676.0,winter,day
2018-01-09 10:00:00,0.0,3.24673509597778,28.7657796782623,65.5958709716796,0.0,37.76,209.32,4.38,28.17,6.0,1.17,0,251.46,43222.0,winter,day
2018-01-09 11:00:00,30.5694904327392,3.47389888763427,49.1311768603773,76.3183898925781,30.5694904327392,27.1,185.27,3.83,25.9,6.69,1.38,0,216.2,42548.0,winter,day
2018-01-09 12:00:00,0.0,2.95645403861999,0.0,75.3017120361328,0.0,85.41,179.01,3.92,20.81,6.9,1.45,0,268.34,41541.0,winter,day
2018-01-09 13:00:00,167.970703125,4.3124680519104,183.325410200624,73.2996673583984,167.970703125,52.41,108.08,2.3,13.49,6.62,1.45,0,162.79,40609.0,winter,day
2018-01-09 14:00:00,260.996002197265,4.86413383483886,303.309897241478,72.1163864135742,260.996002197265,4.84,21.41,0.43,4.53,5.67,1.03,0,26.68,40296.0,winter,day
2018-01-09 15:00:00,362.509094238281,5.36628103256225,431.343042717499,64.3152313232421,362.509094238281,0.0,0.0,0.0,0.0,4.13,0.69,0,0.0,39880.0,winter,day
2018-01-09 16:00:00,553.245483398437,5.96337985992431,612.707462686899,71.78125,553.245483398437,0.0,0.0,0.0,0.0,3.4,0.41,0,0.0,39981.0,winter,day
2018-01-09 17:00:00,1232.54504394531,7.57158803939819,1295.04490063493,74.0887069702148,1232.54504394531,0.0,0.0,0.0,0.0,2.68,0.41,0,0.0,41221.0,winter,day
2018-01-10 05:00:00,0.0,1.33716905117034,0.0,34.5308685302734,0.0,0.0,0.0,0.0,0.0,-2.64,1.79,0,0.0,36118.0,winter,day
2018-01-10 06:00:00,0.0,1.281996011734,0.0,155.023300170898,0.0,0.0,35.45,0.71,8.85,-1.82,1.52,0,36.16,38130.0,winter,day
2018-01-10 07:00:00,0.0,0.878756701946258,0.0,62.7766494750976,0.0,0.0,0.0,0.0,0.0,-0.67,1.45,0,0.0,41482.0,winter,day
2018-01-10 08:00:00,0.0,2.36864805221557,0.0,226.198699951171,0.0,3.98,133.35,2.68,23.56,1.01,1.66,0,140.01,42856.0,winter,day
2018-01-10 09:00:00,0.0,1.24316394329071,0.0,145.726196289062,0.0,1.9,143.9,2.88,27.44,3.06,2.07,0,148.68,42288.0,winter,day
2018-01-10 10:00:00,0.0,1.52420997619628,0.0,114.136901855468,0.0,28.22,201.78,4.18,28.32,4.78,2.21,0,234.18,41505.0,winter,day
2018-01-10 11:00:00,0.0,1.79615902900695,0.0,139.43699645996,0.0,3.86,146.05,2.93,26.06,5.79,1.86,0,152.84,40759.0,winter,day
2018-01-10 12:00:00,0.0,1.13106596469879,0.0,74.358543395996,0.0,14.5,136.3,2.79,20.99,6.13,1.79,0,153.59,39999.0,winter,day
2018-01-10 13:00:00,0.0,1.78085803985595,0.0,128.096405029296,0.0,0.0,45.45,0.9,13.66,6.03,1.93,0,46.35,39199.0,winter,day
2018-01-10 14:00:00,0.0,3.52895188331604,55.3096678552001,103.270103454589,0.0,4.69,21.39,0.43,4.7,5.26,1.66,0,26.51,38729.0,winter,day
2018-01-10 15:00:00,0.0,2.21256589889526,0.0,251.930603027343,0.0,0.0,0.0,0.0,0.0,3.79,1.86,0,0.0,38450.0,winter,day
2018-01-10 16:00:00,49.847728729248,3.54001688957214,56.6099997481624,208.26170349121,49.847728729248,0.0,0.0,0.0,0.0,2.48,1.79,0,0.0,38484.0,winter,day
2018-01-10 17:00:00,1065.64294433593,7.43503808975219,1224.52057885049,210.68350219726497,1065.64294433593,0.0,0.0,0.0,0.0,1.5,1.66,0,0.0,39435.0,winter,day
2018-01-11 05:00:00,1068.9599609375,7.37666606903076,1194.99160895816,193.880096435546,1068.9599609375,0.0,0.0,0.0,0.0,-0.86,1.93,0,0.0,28970.0,winter,day
2018-01-11 06:00:00,100.298400878906,4.05725002288818,133.702489982534,169.38879394531202,100.298400878906,0.0,31.82,0.63,8.91,-0.63,1.72,0,32.45,30800.0,winter,day
2018-01-11 07:00:00,230.169692993164,4.90061998367309,311.955305025227,196.902603149414,230.169692993164,46.79,135.62,2.88,17.24,1.82,1.38,0,185.29,34114.0,winter,day
2018-01-11 08:00:00,276.630187988281,4.9144868850708,315.266412099691,172.988006591796,276.630187988281,43.64,181.74,3.83,23.67,5.14,1.59,0,229.21,35788.0,winter,day
2018-01-11 09:00:00,2396.17504882812,10.3004903793334,2965.22270711328,154.169998168945,2396.17504882812,54.87,216.79,4.61,27.58,7.52,2.14,0,276.27,35148.0,winter,day
2018-01-11 10:00:00,0.0,9.11311817169189,2217.15435509404,0.0,0.0,627.98,205.18,8.63,28.48,8.97,2.97,0,841.79,34117.0,winter,day
2018-01-11 11:00:00,1536.47399902343,8.09755706787109,1586.34875402038,173.066101074218,1536.47399902343,0.0,97.27,1.94,26.24,9.53,3.1,0,99.21,33358.0,winter,day
2018-01-11 12:00:00,2178.0849609375,8.83457088470458,2037.94072705623,193.50210571289,2178.0849609375,0.0,100.9,2.01,21.16,9.95,3.03,0,102.91,32698.0,winter,day
2018-01-11 13:00:00,1939.5849609375,9.06067085266113,2183.17432245848,181.406799316406,1939.5849609375,0.0,61.81,1.23,13.84,9.6,2.83,0,63.04,32035.0,winter,day
2018-01-11 14:00:00,1826.54296875,8.44380092620849,1793.45343005392,173.303497314453,1826.54296875,4.55,22.31,0.45,4.87,7.98,1.86,0,27.31,31865.0,winter,day
2018-01-11 15:00:00,1104.77795410156,7.25914287567138,1137.04648240905,162.860198974609,1104.77795410156,0.0,0.0,0.0,0.0,7.1,0.41,0,0.0,31707.0,winter,day
2018-01-11 16:00:00,932.484985351562,6.68968105316162,882.209093581646,168.902404785156,932.484985351562,0.0,0.0,0.0,0.0,5.5,0.97,0,0.0,32072.0,winter,day
2018-01-11 17:00:00,2031.52001953125,8.96765041351318,2123.15764961402,184.55310058593696,2031.52001953125,0.0,0.0,0.0,0.0,3.22,1.59,0,0.0,33514.0,winter,day
2018-01-12 05:00:00,15.8478603363037,3.06743001937866,18.5215052211897,196.488494873046,15.8478603363037,0.0,0.0,0.0,0.0,0.73,1.79,0,0.0,25245.0,winter,day
2018-01-12 06:00:00,51.47705078125,3.67260694503784,73.715430442262,193.76139831542895,51.47705078125,0.0,32.72,0.65,8.97,1.44,1.72,0,33.37,27093.0,winter,day
2018-01-12 07:00:00,0.0,2.52933311462402,0.0,191.36570739746,0.0,86.47,148.27,3.27,17.32,3.83,1.66,0,238.01,30367.0,winter,day
2018-01-12 08:00:00,0.0,1.58072102069854,0.0,201.47569274902295,0.0,171.89,218.86,5.19,23.78,5.87,2.14,0,395.94,32114.0,winter,day
2018-01-12 09:00:00,0.0,0.728607714176177,0.0,167.468795776367,0.0,5.66,159.98,3.22,27.72,6.93,2.69,0,168.86,31778.0,winter,day
2018-01-12 10:00:00,0.0,3.72176909446716,80.7726610811851,215.20719909667895,0.0,0.0,57.27,1.14,28.64,7.9,2.9,0,58.41,31467.0,winter,day
2018-01-12 11:00:00,0.0,1.66373002529144,0.0,199.787200927734,0.0,0.0,75.45,1.5,26.41,8.53,3.24,0,76.95,31120.0,winter,day
2018-01-12 12:00:00,0.0,2.25904393196105,0.0,238.827804565429,0.0,2.05,111.21,2.22,21.35,6.89,3.45,0,115.48,30844.0,winter,day
2018-01-12 13:00:00,0.0,1.2808129787445,0.0,298.99868774414,0.0,0.0,17.27,0.34,14.02,6.65,3.03,0,17.61,30286.0,winter,day
2018-01-12 14:00:00,0.0,1.95483899116516,0.0,291.99609375,0.0,13.25,29.04,0.6,5.05,5.98,1.79,0,42.89,30141.0,winter,day
2018-01-12 15:00:00,0.0,1.93788695335388,0.0,318.261291503906,0.0,0.0,0.0,0.0,0.0,4.97,1.03,0,0.0,29977.0,winter,day
2018-01-12 16:00:00,0.0,2.63306307792663,0.0,12.3290996551513,0.0,0.0,0.0,0.0,0.0,3.94,1.38,0,0.0,30031.0,winter,day
2018-01-12 17:00:00,0.0,2.38140201568603,0.0,69.1849670410156,0.0,0.0,0.0,0.0,0.0,2.88,1.45,0,0.0,30945.0,winter,day
2018-01-13 05:00:00,2611.79711914062,9.97043895721435,2773.58437355875,58.8664398193359,2611.79711914062,0.0,0.0,0.0,0.0,-0.34,1.17,0,0.0,23314.0,winter,day
2018-01-13 06:00:00,2527.84301757812,9.68420314788818,2579.58667935503,59.2867317199707,2527.84301757812,263.62,82.34,2.41,9.04,0.68,0.97,0,348.37,25324.0,winter,day
