DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,eta_eff_pct,P_150MW_adj_MW,P_110MW_adj_MW,CF_150MW,CF_110MW,CF_Wind,season,day_night,wind_Energy_smoothed_MW
2018-07-16 15:00:00,3184.08,208.3,26.56,7.768129838459092,0.17275895266666666,17.275895266666666,39.1212603160717,28.688924231785908,0.2608084021071447,0.2608084021071446,0.03884064919229546,summer,day,7.768129838459092
2018-07-16 16:00:00,3292.2400000000002,63.84,25.26,7.6867902989445245,0.18008324399999998,18.0083244,28.845206101494128,21.15315114109569,0.19230137400996086,0.19230137400996083,0.038433951494722625,summer,day,7.6867902989445245
2018-07-17 03:00:00,2223.04,27.98,15.33,8.846399639214177,0.18944695733333333,18.944695733333333,28.819167512045112,21.13405617549975,0.1921277834136341,0.1921277834136341,0.04423199819607088,summer,day,8.846399639214177
2018-07-17 04:00:00,2179.04,109.62,16.03,13.967349264653095,0.185334952,18.5334952,28.819167512045112,21.13405617549975,0.1921277834136341,0.1921277834136341,0.06983674632326548,summer,day,13.967349264653095
2018-07-17 05:00:00,2195.6,332.9,18.07,22.618927697434554,0.17399028533333333,17.399028533333333,66.83310336719966,49.01094246927974,0.4455540224479977,0.44555402244799763,0.11309463848717277,summer,day,22.618927697434554
2018-07-17 06:00:00,2304.7200000000003,560.75,20.0,28.885033237506644,0.16253260833333333,16.253260833333332,97.431131046156,71.4494961005144,0.64954087364104,0.64954087364104,0.1444251661875332,summer,day,28.885033237506644
2018-07-17 08:00:00,2700.0,918.36,23.11,8.733429403534464,0.144486298,14.4486298,136.37946187547436,100.01160537534786,0.9091964125031624,0.9091964125031623,0.04366714701767232,summer,day,8.733429403534464
2018-07-17 09:00:00,2923.84,1010.29,24.59,9.422303793770455,0.13931269366666665,13.931269366666665,144.7297650258363,106.13516101894659,0.9648651001722419,0.9648651001722417,0.047111518968852274,summer,day,9.422303793770455
2018-07-17 10:00:00,3139.6800000000003,1019.15,25.93,5.425638384704719,0.13787366633333334,13.787366633333335,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.027128191923523594,summer,day,5.425638384704719
2018-07-17 11:00:00,3361.76,984.79,26.88,12.33001389873911,0.13862677766666667,13.862677766666668,139.18264679796556,102.06727431850808,0.9278843119864371,0.9278843119864372,0.06165006949369555,summer,day,12.33001389873911
2018-07-17 12:00:00,3543.44,858.94,27.46,8.787866144554872,0.14366250066666666,14.366250066666666,125.285225419733,91.87583197447086,0.8352348361315532,0.8352348361315532,0.04393933072277436,summer,day,8.787866144554872
2018-07-17 13:00:00,3676.32,667.77,27.63,17.75804123558431,0.151870367,15.1870367,103.97189586530229,76.24605696788834,0.6931459724353486,0.6931459724353485,0.08879020617792156,summer,day,17.75804123558431
2018-07-17 14:00:00,3772.8,445.62,27.45,7.8177257880980715,0.161704884,16.1704884,75.24265813467332,55.17794929876044,0.5016177208978221,0.5016177208978222,0.03908862894049036,summer,day,7.8177257880980715
2018-07-17 15:00:00,3826.0,218.12,26.98,0.0,0.17200060533333333,17.200060533333332,39.09751222784632,28.671508967087306,0.2606500815189755,0.2606500815189755,0.0,summer,day,17.4025003000227
2018-07-17 16:00:00,3846.2400000000002,62.08,26.31,5.282011066402667,0.17933536866666666,17.933536866666667,28.819167512045112,21.13405617549975,0.1921277834136341,0.1921277834136341,0.026410055332013335,summer,day,5.282011066402667
2018-07-18 03:00:00,2300.0,20.98,19.04,15.570155066374777,0.18683855666666666,18.683855666666666,30.106819308706914,22.078334159718402,0.20071212872471275,0.20071212872471275,0.07785077533187389,summer,day,15.570155066374777
2018-07-18 04:00:00,2245.92,114.41,19.49,0.0,0.18240846433333333,18.24084643333333,30.106819308706914,22.078334159718402,0.20071212872471275,0.20071212872471275,0.0,summer,day,41.541933526612056
2018-07-18 05:00:00,2260.48,318.02,22.29,5.772617961334697,0.17132516133333334,17.132516133333333,67.70183509069595,49.648012399843694,0.4513455672713063,0.4513455672713063,0.028863089806673483,summer,day,5.772617961334697
2018-07-18 06:00:00,2366.32,542.19,24.48,0.0,0.159823851,15.982385099999998,97.96266727264222,71.83928933327095,0.6530844484842815,0.6530844484842814,0.0,summer,day,15.23451070017855
2018-07-18 07:00:00,2539.84,695.78,25.72,0.0,0.15214831133333334,15.214831133333334,120.88931585454581,88.65216496000025,0.8059287723636388,0.8059287723636386,0.0,summer,day,30.78266285816144
2018-07-18 08:00:00,2761.2000000000003,790.43,27.21,0.0,0.14684817033333333,14.684817033333333,136.48178083640664,100.08663928003153,0.9098785389093776,0.9098785389093775,0.0,summer,day,10.317877475661568
2018-07-18 09:00:00,2951.84,907.54,28.31,0.0,0.14087433066666666,14.087433066666666,144.7400622182247,106.14271229336475,0.9649337481214979,0.9649337481214978,0.0,summer,day,24.120685293901694
2018-07-18 10:00:00,3127.6,889.8,28.9,0.0,0.141185,14.118500000000001,145.66415999999998,106.82038399999996,0.9710943999999999,0.9710943999999997,0.0,summer,day,44.50162474498064
2018-07-18 11:00:00,3328.48,392.22,29.23,0.0,0.16263689199999998,16.263689199999998,139.25407418173253,102.11965439993719,0.9283604945448836,0.9283604945448836,0.0,summer,day,1.947917896655442
2018-07-18 12:00:00,3535.6,809.21,29.35,0.0,0.14434798033333332,14.434798033333331,125.50980476342237,92.04052349317638,0.8367320317561491,0.836732031756149,0.0,summer,day,0.0
2018-07-18 13:00:00,3707.52,114.03,29.37,3.0537095171222184,0.174665293,17.4665293,104.43135174506946,76.58299127971759,0.6962090116337964,0.6962090116337962,0.015268547585611091,summer,day,3.0537095171222184
2018-07-18 14:00:00,3859.12,42.64,29.47,3.3552810082802154,0.17770173666666667,17.770173666666665,76.01871512667371,55.74705775956072,0.5067914341778248,0.5067914341778247,0.016776405041401078,summer,day,3.3552810082802154
2018-07-18 15:00:00,3973.84,58.41,27.67,1.0885622597193785,0.178427359,17.8427359,40.27189490823534,29.532722932705916,0.2684792993882356,0.2684792993882356,0.0054428112985968925,summer,day,1.0885622597193785
2018-07-18 16:00:00,4024.08,48.97,25.14,0.35532800495387085,0.18082631966666668,18.082631966666668,30.106819308706914,22.078334159718402,0.20071212872471275,0.20071212872471275,0.0017766400247693542,summer,day,0.35532800495387085
2018-07-19 03:00:00,2475.68,8.74,15.09,18.826314260398565,0.19047495866666667,19.047495866666665,25.773643299372484,18.90067175287316,0.17182428866248323,0.17182428866248325,0.09413157130199283,summer,day,18.826314260398565
2018-07-19 04:00:00,2408.96,84.12,16.46,10.755908860443231,0.18610988,18.610988,25.773643299372484,18.90067175287316,0.17182428866248323,0.17182428866248325,0.05377954430221615,summer,day,10.755908860443231
2018-07-19 05:00:00,2405.12,318.72,18.82,16.236352216660023,0.174019956,17.4019956,64.77839921108864,47.504159421465005,0.43185599474059094,0.43185599474059094,0.08118176108330012,summer,day,16.236352216660023
2018-07-19 06:00:00,2499.92,528.73,20.55,56.97792540446141,0.16349777766666665,16.349777766666666,96.17395387149347,70.52756617242855,0.6411596924766231,0.6411596924766232,0.284889627022307,summer,day,56.97792540446141
2018-07-19 07:00:00,2668.4,754.35,21.8,44.50162474498064,0.152671475,15.2671475,119.96030728058709,87.97089200576386,0.7997353818705806,0.7997353818705806,0.2225081237249032,summer,day,44.50162474498064
2018-07-19 08:00:00,2910.32,910.5,23.4,31.229146117705888,0.14460149,14.460149,136.13745943836938,99.83413692147087,0.9075830629224625,0.9075830629224625,0.15614573058852943,summer,day,31.229146117705888
2018-07-19 09:00:00,3148.4,974.69,24.83,50.988188213535615,0.14067754433333335,14.067754433333334,144.70541034484035,106.11730091954959,0.9647027356322689,0.964702735632269,0.25494094106767806,summer,day,50.988188213535615
2018-07-19 10:00:00,3376.88,950.58,25.76,52.23954149889988,0.140999122,14.0999122,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.2611977074944994,summer,day,52.23954149889988
2018-07-19 11:00:00,3596.4,910.36,26.29,50.12448616874866,0.14233779266666668,14.23377926666667,139.01370840384837,101.94338616282212,0.9267580560256558,0.9267580560256556,0.2506224308437433,summer,day,50.12448616874866
2018-07-19 12:00:00,3782.16,807.84,26.56,25.221452007741227,0.146599024,14.6599024,124.75405555638542,91.48630740801599,0.8316937037092361,0.8316937037092362,0.12610726003870615,summer,day,25.221452007741227
2018-07-19 13:00:00,3936.2400000000002,459.82,26.64,38.061949292366215,0.16172146466666668,16.172146466666668,102.88520145761123,75.44914773558156,0.6859013430507416,0.6859013430507415,0.19030974646183108,summer,day,38.061949292366215
2018-07-19 14:00:00,4083.6800000000003,402.26,26.16,14.210485948438887,0.16460999133333332,16.46099913333333,73.40714610752563,53.8319071455188,0.4893809740501709,0.4893809740501709,0.07105242974219443,summer,day,14.210485948438887
2018-07-19 15:00:00,4185.04,216.1,25.59,1.1211857007440518,0.17318045066666665,17.318045066666667,36.31988950612886,26.634585637827836,0.24213259670752574,0.2421325967075258,0.005605928503720259,summer,day,1.1211857007440518
2018-07-19 16:00:00,4245.76,60.34,24.79,5.493745114471874,0.18060509866666666,18.060509866666667,25.773643299372484,18.90067175287316,0.17182428866248323,0.17182428866248325,0.02746872557235937,summer,day,5.493745114471874
2018-07-20 03:00:00,2666.56,15.74,14.73,8.681087636401978,0.1904522693333333,19.045226933333332,27.723481420814764,20.33055304193082,0.18482320947209843,0.18482320947209835,0.04340543818200989,summer,day,8.681087636401978
2018-07-20 04:00:00,2583.68,110.16,15.75,13.90902488854456,0.18553130199999998,18.5531302,27.723481420814764,20.33055304193082,0.18482320947209843,0.18482320947209835,0.0695451244427228,summer,day,13.90902488854456
2018-07-20 05:00:00,2570.48,327.82,18.5,15.64231308922634,0.17387422066666666,17.387422066666666,66.09388390669557,48.4688481982434,0.44062589271130376,0.44062589271130365,0.0782115654461317,summer,day,15.64231308922634
2018-07-20 06:00:00,2653.68,557.85,20.13,3.1444222653046756,0.16255704299999998,16.255704299999998,96.97883730350301,71.11781402256887,0.6465255820233534,0.6465255820233533,0.015722111326523378,summer,day,3.1444222653046756
2018-07-20 07:00:00,2810.0,757.73,21.45,1.3645902229636169,0.15279888433333333,15.279888433333333,120.37834161123725,88.27745051490729,0.8025222774082483,0.8025222774082481,0.006822951114818085,summer,day,1.3645902229636169
2018-07-20 08:00:00,3057.2000000000003,915.22,23.13,1.6850386411327223,0.14460759866666667,14.460759866666667,136.29239682989817,99.94775767525863,0.9086159788659878,0.9086159788659876,0.008425193205663612,summer,day,1.6850386411327223
2018-07-20 09:00:00,3299.04,1007.34,24.58,0.3145981420260778,0.139449266,13.944926599999999,144.72100295948576,106.12873550362286,0.9648066863965717,0.9648066863965715,0.001572990710130389,summer,day,0.3145981420260778
2018-07-20 10:00:00,3545.28,1022.32,25.85,4.54455525456962,0.13779818066666666,13.779818066666666,145.66415999999998,106.82038399999996,0.9710943999999999,0.9710943999999997,0.022722776272848102,summer,day,4.54455525456962
2018-07-20 11:00:00,3801.92,976.99,26.63,0.6343298224628187,0.13916346766666668,13.916346766666669,139.12186795144095,102.02270316439004,0.927479119676273,0.9274791196762731,0.0031716491123140933,summer,day,0.6343298224628187
2018-07-20 12:00:00,4023.36,803.47,26.68,0.0,0.14669545366666664,14.669545366666664,125.09412681380861,91.73569299679298,0.8339608454253907,0.8339608454253907,0.0,summer,day,0.0
2018-07-20 13:00:00,4178.96,608.87,26.51,18.3206428742096,0.15532001833333334,15.532001833333334,103.58093658710301,75.95935349720887,0.6905395772473534,0.6905395772473534,0.091603214371048,summer,day,18.3206428742096
2018-07-20 14:00:00,4291.6,439.01,25.94,5.69856726406293,0.16317925433333333,16.317925433333333,74.58229727132401,54.6936846656376,0.49721531514216005,0.49721531514216,0.02849283632031465,summer,day,5.69856726406293
2018-07-20 15:00:00,4349.2,218.64,25.49,25.237291980290852,0.173148162,17.3148162,38.098208866471815,27.938686502079324,0.2539880591098121,0.25398805910981204,0.12618645990145427,summer,day,25.237291980290852
2018-07-20 16:00:00,4393.92,55.09,24.96,15.254895212829188,0.18070065566666665,18.070065566666667,27.723481420814764,20.33055304193082,0.18482320947209843,0.18482320947209835,0.07627447606414595,summer,day,15.254895212829188
2018-07-21 03:00:00,2684.0,3.5,15.03,0.3916598433594791,0.19075072133333335,19.075072133333336,30.66346087752956,22.486537976855008,0.20442307251686373,0.2044230725168637,0.0019582992167973957,summer,day,0.3916598433594791
2018-07-21 04:00:00,2606.08,115.85,16.45,0.0,0.18473324833333332,18.473324833333333,30.66346087752956,22.486537976855008,0.20442307251686373,0.2044230725168637,0.0,summer,day,37.65383171014036
2018-07-21 05:00:00,2586.88,318.41,18.78,0.0,0.17406489833333333,17.40648983333333,68.07738086378976,49.92341263344582,0.4538492057585984,0.4538492057585984,0.0,summer,day,0.0
2018-07-21 06:00:00,2661.44,529.06,20.81,0.0,0.16327917466666667,16.327917466666666,98.1924461303772,72.00779382894328,0.6546163075358481,0.654616307535848,0.0,summer,day,0.0
2018-07-21 07:00:00,2803.92,624.48,22.94,0.0,0.15744278,15.744278000000001,121.00865667729202,88.73968156334747,0.8067243778486135,0.8067243778486134,0.0,summer,day,3.311582429077469
2018-07-21 08:00:00,3038.0,688.16,24.33,0.0,0.15357250333333333,15.357250333333333,136.5260125045341,100.11907583665833,0.910173416696894,0.9101734166968939,0.0,summer,day,0.0
2018-07-21 09:00:00,3257.52,759.95,25.88,0.0,0.14922269633333335,14.922269633333334,144.7445136121034,106.14597664887583,0.9649634240806892,0.9649634240806894,0.0,summer,day,0.0
2018-07-21 10:00:00,3470.96,823.84,27.04,0.0,0.14552389866666668,14.552389866666667,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.0,summer,day,0.0
2018-07-21 11:00:00,3689.12,854.54,27.79,0.0,0.1435953053333333,14.35953053333333,139.28495166822387,102.14229789003083,0.9285663444548258,0.9285663444548258,0.0,summer,day,10.317877475661568
2018-07-21 12:00:00,3867.28,747.15,28.35,0.0,0.147841265,14.7841265,125.60688861677502,92.11171831896834,0.8373792574451668,0.8373792574451667,0.0,summer,day,0.0
2018-07-21 13:00:00,4009.28,631.0,28.71,0.0,0.15262653266666668,15.262653266666668,104.6299708456535,76.72864528681257,0.6975331389710233,0.6975331389710233,0.0,summer,day,37.85260040805796
2018-07-21 14:00:00,4095.76,385.29,28.81,13.92372683187915,0.163269139,16.3269139,76.35419835485915,55.99307879356337,0.5090279890323943,0.5090279890323943,0.06961863415939576,summer,day,13.92372683187915
2018-07-21 15:00:00,4153.28,206.82,28.64,11.188603176123191,0.171189898,17.1189898,40.77957114439221,29.905018839220947,0.27186380762928136,0.27186380762928136,0.055943015880615954,summer,day,11.188603176123191
2018-07-21 16:00:00,4200.8,50.72,28.19,9.1337633811491,0.17835449133333334,17.835449133333334,30.66346087752956,22.486537976855008,0.20442307251686373,0.2044230725168637,0.0456688169057455,summer,day,9.1337633811491
2018-07-22 03:00:00,2710.0,19.24,16.22,0.0,0.18912930666666666,18.912930666666668,28.935957423351045,21.219702110457437,0.1929063828223403,0.19290638282234032,0.0,summer,day,21.477784434414488
2018-07-22 04:00:00,2610.7200000000003,107.96,17.44,0.0,0.1842999693333333,18.42999693333333,28.935957423351045,21.219702110457437,0.1929063828223403,0.19290638282234032,0.0,summer,day,0.0
2018-07-22 05:00:00,2549.44,320.94,19.87,0.0,0.17309842,17.309842,66.91189726256704,49.06872465921582,0.44607931508378024,0.4460793150837802,0.0,summer,day,0.6343298224628187
2018-07-22 06:00:00,2531.12,509.91,21.78,0.0,0.16335291500000002,16.3352915,97.47934133787318,71.48485031444034,0.6498622755858212,0.6498622755858212,0.0,summer,day,0.0
2018-07-22 07:00:00,2540.8,640.13,23.39,0.0,0.15640648833333334,15.640648833333334,120.63828964926961,88.46807907613105,0.8042552643284641,0.8042552643284641,0.0,summer,day,33.2643151307354
2018-07-22 08:00:00,2688.56,859.85,24.66,0.0,0.14582191433333333,14.582191433333334,136.38874219675623,100.0184109442879,0.9092582813117082,0.9092582813117082,0.0,summer,day,7.8511332342693505
2018-07-22 09:00:00,2927.2000000000003,929.39,26.06,0.0,0.14168809233333335,14.168809233333334,144.73069898033302,106.13584591891087,0.9648713265355534,0.9648713265355534,0.0,summer,day,1.4294635707899197
2018-07-22 10:00:00,3171.2000000000003,947.97,27.18,0.6377893233077048,0.13999773699999998,13.999773699999999,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.003188946616538524,summer,day,0.6377893233077048
2018-07-22 11:00:00,3392.56,949.3,28.16,12.68386597469999,0.13917001266666668,13.917001266666668,139.1891252557572,102.07202518755525,0.927927501705048,0.9279275017050478,0.06341932987349995,summer,day,12.68386597469999
2018-07-22 12:00:00,3572.2400000000002,565.02,28.61,5.533603413330769,0.155584,15.5584,125.30559474760456,91.89076948157667,0.835370631650697,0.835370631650697,0.027668017066653845,summer,day,5.533603413330769
2018-07-22 13:00:00,3709.12,639.8,28.8,0.0,0.15217187333333332,15.217187333333332,104.01356847554219,76.27661688206427,0.6934237898369479,0.693423789836948,0.0,summer,day,36.266278603408395
2018-07-22 14:00:00,3803.04,440.86,28.41,0.0,0.16115859466666665,16.115859466666667,75.31304643956992,55.229567389017944,0.5020869762637994,0.5020869762637995,0.0,summer,day,9.05901259133758
2018-07-22 15:00:00,3825.52,215.48,27.88,0.0,0.17140893733333334,17.140893733333336,39.20402863968796,28.74962100243784,0.26136019093125307,0.2613601909312531,0.0,summer,day,0.0
2018-07-22 16:00:00,3775.04,57.71,26.44,0.0,0.17942394433333334,17.942394433333334,28.935957423351045,21.219702110457437,0.1929063828223403,0.19290638282234032,0.0,summer,day,28.322549796323145
2018-07-23 03:00:00,2371.04,18.36,16.96,1.609791763019902,0.18858650799999999,18.8586508,28.198443750468744,20.678858750343736,0.18798962500312497,0.18798962500312486,0.008048958815099509,summer,day,1.609791763019902
2018-07-23 04:00:00,2301.6,108.89,17.65,0.0,0.18409445633333332,18.409445633333334,28.198443750468744,20.678858750343736,0.18798962500312497,0.18798962500312486,0.0,summer,day,0.0
2018-07-23 05:00:00,2267.52,321.05,20.03,18.572621635851203,0.1729679563333333,17.296795633333332,66.41432367488896,48.70383736158523,0.4427621578325931,0.442762157832593,0.09286310817925601,summer,day,18.572621635851203
2018-07-23 06:00:00,2266.48,549.95,22.06,0.0,0.16138592433333332,16.138592433333333,97.1748993795098,71.26159287830717,0.6478326625300653,0.6478326625300652,0.0,summer,day,0.0
2018-07-23 07:00:00,2270.64,746.16,23.85,0.0,0.15141876199999998,15.141876199999999,120.48017086433138,88.35212530050967,0.8032011390955426,0.8032011390955425,0.0,summer,day,14.537350366203771
2018-07-23 08:00:00,2367.84,872.11,25.47,0.0,0.14465079566666666,14.465079566666667,136.33013812935363,99.97543462819264,0.9088675875290242,0.9088675875290241,0.0,summer,day,0.0
2018-07-23 09:00:00,2551.92,981.13,26.97,0.0,0.13871578966666667,13.871578966666668,144.7248011745765,106.13152086135608,0.96483200783051,0.9648320078305098,0.0,summer,day,0.14934223090848017
2018-07-23 10:00:00,2744.2400000000002,927.02,28.11,0.0,0.14018143333333333,14.018143333333333,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.0,summer,day,0.0
2018-07-23 11:00:00,2931.28,932.32,28.93,0.0,0.13930614866666663,13.930614866666662,139.1482146056242,102.04202404412439,0.9276547640374946,0.9276547640374945,0.0,summer,day,0.0
2018-07-23 12:00:00,3092.8,849.25,29.43,0.0,0.14253806966666666,14.253806966666666,125.17696499144903,91.79644099372928,0.8345130999429935,0.8345130999429934,0.0,summer,day,0.45496548869833664
2018-07-23 13:00:00,3208.96,662.66,29.59,0.0,0.15055394933333335,15.055394933333336,103.75041115747459,76.08363484881468,0.6916694077164972,0.6916694077164971,0.0,summer,day,5.91850921525224
2018-07-23 14:00:00,3271.04,436.11,29.31,0.0,0.160658993,16.0658993,74.8685531037007,54.903605609380506,0.4991236873580047,0.4991236873580046,0.0,summer,day,0.0
2018-07-23 15:00:00,3299.04,213.25,28.92,0.0,0.17068942366666667,17.06894236666667,38.5313908301276,28.256353275426896,0.2568759388675173,0.25687593886751725,0.0,summer,day,41.175933632805204
2018-07-23 16:00:00,3335.2000000000003,59.46,28.04,0.0,0.178090946,17.8090946,28.198443750468744,20.678858750343736,0.18798962500312497,0.18798962500312486,0.0,summer,day,22.568472543314975
2018-07-24 03:00:00,2270.2400000000002,6.99,19.62,17.94452952237194,0.186993455,18.6993455,26.843627317398255,19.685326699425385,0.1789575154493217,0.17895751544932167,0.0897226476118597,summer,day,17.94452952237194
2018-07-24 04:00:00,2240.56,110.45,20.2,19.168924698900426,0.18202361833333333,18.202361833333335,26.843627317398255,19.685326699425385,0.1789575154493217,0.17895751544932167,0.09584462349450212,summer,day,19.168924698900426
2018-07-24 05:00:00,2262.0,311.85,23.22,7.130276586246575,0.17086395699999998,17.086395699999997,65.5002784198179,48.033537507866455,0.43666852279878604,0.436668522798786,0.03565138293123288,summer,day,7.130276586246575
2018-07-24 06:00:00,2379.04,534.07,25.55,150.7419011471837,0.15933777566666665,15.933777566666665,96.61563792677644,70.85146781296937,0.6441042528451763,0.6441042528451761,0.7537095057359186,summer,day,150.7419011471837
2018-07-24 07:00:00,2545.68,740.07,26.9,135.91733554352334,0.14928901900000002,14.928901900000003,120.18970583827398,88.13911761473425,0.8012647055884932,0.8012647055884932,0.6795866777176167,summer,day,135.91733554352334
2018-07-24 08:00:00,2727.68,888.52,28.19,97.96752531636469,0.14179848466666667,14.179848466666666,136.2224821543104,99.89648691316096,0.908149881028736,0.908149881028736,0.48983762658182345,summer,day,97.96752531636469
2018-07-24 09:00:00,2874.4,990.57,29.4,39.166040688093645,0.136395369,13.6395369,144.71396687488576,106.12357570824955,0.964759779165905,0.9647597791659049,0.19583020344046823,summer,day,39.166040688093645
2018-07-24 10:00:00,3007.76,878.16,30.21,28.621531740643814,0.140664018,14.0664018,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.14310765870321907,summer,day,28.621531740643814
2018-07-24 11:00:00,3124.16,305.54,30.07,36.59773756788436,0.16575929333333336,16.575929333333335,139.07306152965316,101.98691178841231,0.9271537435310211,0.9271537435310211,0.1829886878394218,summer,day,36.59773756788436
2018-07-24 12:00:00,3219.92,639.61,30.51,13.03795065716487,0.15083712966666665,15.083712966666665,124.94067146384526,91.62315907348652,0.8329378097589685,0.8329378097589684,0.06518975328582435,summer,day,13.03795065716487
2018-07-24 13:00:00,3315.28,660.43,29.26,0.9530343074635611,0.15091043366666668,15.091043366666668,103.26698980257633,75.72912585522263,0.6884465986838422,0.6884465986838422,0.004765171537317805,summer,day,0.9530343074635611
2018-07-24 14:00:00,3407.6800000000003,435.78,28.32,0.0,0.161450938,16.145093799999998,74.0520165458462,54.304812133620544,0.49368011030564135,0.4936801103056413,0.0,summer,day,41.353135843654385
2018-07-24 15:00:00,3477.6800000000003,54.7,27.69,0.0,0.17857353066666665,17.857353066666665,37.295751693655134,27.350217908680428,0.24863834462436757,0.2486383446243675,0.0,summer,day,41.09961748456608
2018-07-24 16:00:00,3556.32,56.84,27.09,0.0,0.17895139533333335,17.895139533333335,26.843627317398255,19.685326699425385,0.1789575154493217,0.17895751544932167,0.0,summer,day,0.0
2018-07-25 03:00:00,2156.08,19.24,18.67,17.029178226233093,0.18720507666666666,18.720507666666666,21.91314047346862,16.069636347210317,0.14608760315645747,0.1460876031564574,0.08514589113116547,summer,day,17.029178226233093
2018-07-25 04:00:00,2104.48,108.86,18.99,4.617598621720641,0.18304332933333334,18.304332933333335,21.91314047346862,16.069636347210317,0.14608760315645747,0.1460876031564574,0.023087993108603207,summer,day,4.617598621720641
2018-07-25 05:00:00,2108.08,222.39,21.24,5.152550393405613,0.176322487,17.6322487,62.17385869617283,45.594163043860064,0.41449239130781884,0.4144923913078188,0.025762751967028062,summer,day,5.152550393405613
2018-07-25 06:00:00,2197.36,484.57,23.21,13.562695776682288,0.16333546166666668,16.333546166666668,94.58035759823073,69.3589289053692,0.6305357173215382,0.6305357173215381,0.06781347888341144,summer,day,13.562695776682288
2018-07-25 07:00:00,2345.28,627.17,24.19,4.81918928356062,0.15634365633333333,15.634365633333333,119.13263717964247,87.3639339317378,0.7942175811976164,0.7942175811976164,0.0240959464178031,summer,day,4.81918928356062
2018-07-25 08:00:00,2505.76,836.33,25.34,8.694331053612071,0.14631409833333334,14.631409833333334,135.83069744040793,99.6091781229658,0.9055379829360529,0.9055379829360527,0.04347165526806036,summer,day,8.694331053612071
2018-07-25 09:00:00,2635.68,992.71,26.16,6.574238694019348,0.13884668966666666,13.884668966666666,144.6745383805271,106.0946614790532,0.9644969225368474,0.9644969225368473,0.03287119347009674,summer,day,6.574238694019348
2018-07-25 10:00:00,2724.4,1011.76,26.94,0.8773237316945454,0.13740286266666668,13.740286266666669,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.004386618658472727,summer,day,0.8773237316945454
2018-07-25 11:00:00,2804.4,957.47,27.55,0.0,0.13929262233333334,13.929262233333334,138.79956229882666,101.7863456858062,0.9253304153255111,0.9253304153255109,0.0,summer,day,1.609791763019902
2018-07-25 12:00:00,2874.16,703.79,27.89,0.0,0.1500944903333333,15.00944903333333,124.08074527700704,90.99254653647182,0.8272049685133802,0.8272049685133802,0.0,summer,day,0.0
2018-07-25 13:00:00,2917.92,407.56,27.82,0.0,0.16307497066666665,16.307497066666667,101.5077089345412,74.43898655199688,0.676718059563608,0.676718059563608,0.0,summer,day,0.0
2018-07-25 14:00:00,2955.84,177.81,27.39,0.0,0.173437451,17.3437451,71.08045327142902,52.125665732381265,0.4738696884761935,0.4738696884761933,0.0,summer,day,0.4103034298680445
2018-07-25 15:00:00,2985.44,95.49,26.44,0.0,0.177775477,17.7775477,32.79897828767069,24.05258407762517,0.21865985525113796,0.2186598552511379,0.0,summer,day,0.0
2018-07-25 16:00:00,3011.12,56.84,24.79,0.0,0.18075781533333335,18.075781533333334,21.91314047346862,16.069636347210317,0.14608760315645747,0.1460876031564574,0.0,summer,day,6.141296618317179
2018-07-26 03:00:00,1999.8400000000001,20.12,17.38,0.0,0.18817984533333332,18.81798453333333,20.77187614861471,15.232709175650783,0.13847917432409806,0.13847917432409804,0.0,summer,day,1.4294635707899197
2018-07-26 04:00:00,1964.32,94.93,18.34,0.0,0.18416165166666668,18.41616516666667,20.77187614861471,15.232709175650783,0.13847917432409806,0.13847917432409804,0.0,summer,day,36.41522859496985
2018-07-26 05:00:00,1984.0800000000002,199.22,20.66,0.0,0.17778900333333333,17.778900333333333,61.40388926308113,45.029518792926154,0.4093592617538742,0.4093592617538741,0.0,summer,day,10.398402513574124
2018-07-26 06:00:00,2097.12,471.22,22.67,0.0,0.16434208266666667,16.434208266666666,94.10924938851997,69.0134495515813,0.6273949959234665,0.6273949959234664,0.0,summer,day,1.2202127108023682
2018-07-26 07:00:00,2244.64,721.41,23.56,0.0,0.15272645299999998,15.272645299999999,118.88795652493134,87.18450145161631,0.7925863768328756,0.7925863768328756,0.0,summer,day,23.788591397014162
2018-07-26 08:00:00,2420.32,886.35,25.33,0.0,0.144139413,14.4139413,135.74001067231512,99.54267449303109,0.9049334044821008,0.9049334044821008,0.0,summer,day,39.166040688093645
2018-07-26 09:00:00,2545.2000000000003,939.64,26.34,0.0,0.14102093866666668,14.102093866666667,144.66541183067136,106.08796867582565,0.9644360788711424,0.9644360788711422,0.0,summer,day,7.8177257880980715
2018-07-26 10:00:00,2657.44,583.19,27.4,0.0,0.15574151633333333,15.574151633333333,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.0,summer,day,9.194491105240374
2018-07-26 11:00:00,2765.28,765.86,27.94,0.0,0.14734689933333334,14.734689933333334,138.7362551803011,101.73992046555414,0.924908367868674,0.9249083678686739,0.0,summer,day,19.836825104628655
