DateTime,wind_LV_ActivePower_kW,wind_Wind_Speed_m_s,wind_Theoretical_Power_Curve_KWh,wind_Wind_Direction,wind_Energy_from_ActivePower_kWh,solar_Gb_i,solar_Gd_i,solar_Gr_i,solar_H_sun,solar_T2m,solar_WS10m,solar_Int,solar_G_i__POA,load_PJME_MW,season,day_night
2018-01-01 00:00:00,380.047790527343,5.31133604049682,416.328907824861,259.994903564453,380.047790527343,0.0,0.0,0.0,0.0,-0.29,1.52,0,0.0,28171.0,winter,night
2018-01-01 01:00:00,447.605712890625,5.79300785064697,557.372363290225,266.163604736328,447.605712890625,0.0,0.0,0.0,0.0,-1.11,1.38,0,0.0,26879.0,winter,night
2018-01-01 02:00:00,710.587280273437,6.54741382598876,824.662513585882,274.23291015625,710.587280273437,0.0,0.0,0.0,0.0,-1.55,1.45,0,0.0,25848.0,winter,night
2018-01-01 03:00:00,736.647827148437,6.41508293151855,773.172863451736,261.15869140625,736.647827148437,0.0,0.0,0.0,0.0,-2.18,1.52,0,0.0,25039.0,winter,night
2018-01-01 04:00:00,1493.80798339843,7.94310188293457,1497.58372354361,256.407409667968,1493.80798339843,0.0,0.0,0.0,0.0,-2.17,1.38,0,0.0,24637.0,winter,night
2018-01-01 18:00:00,1958.13305664062,9.218843460083,2285.9170315439,212.179901123046,1958.13305664062,0.0,0.0,0.0,0.0,-0.53,0.9,0,0.0,30868.0,winter,night
2018-01-01 19:00:00,2584.6650390625,10.4647703170776,3048.82383278559,205.75289916992097,2584.6650390625,0.0,0.0,0.0,0.0,-0.65,1.31,0,0.0,31442.0,winter,night
2018-01-01 20:00:00,3209.01806640625,11.3635396957397,3386.24448582472,199.80549621582,3209.01806640625,0.0,0.0,0.0,0.0,-1.07,1.31,0,0.0,31448.0,winter,night
2018-01-01 21:00:00,3604.2099609375,12.9281396865844,3597.46946747004,201.58259582519497,3604.2099609375,0.0,0.0,0.0,0.0,-1.02,1.24,0,0.0,31246.0,winter,night
2018-01-01 22:00:00,3479.40795898437,12.963939666748,3597.79463518254,201.340896606445,3479.40795898437,0.0,0.0,0.0,0.0,-1.2,1.24,0,0.0,30526.0,winter,night
2018-01-01 23:00:00,3570.0791015625,12.418809890747,3572.55614292551,202.411804199218,3570.0791015625,0.0,0.0,0.0,0.0,-1.36,1.24,0,0.0,29209.0,winter,night
2018-01-02 00:00:00,3377.64990234375,12.7053899765014,3591.30046108295,196.042205810546,3377.64990234375,0.0,0.0,0.0,0.0,-1.01,1.1,0,0.0,27617.0,winter,night
2018-01-02 01:00:00,3467.80810546875,12.0960702896118,3536.10513948266,197.952697753906,3467.80810546875,0.0,0.0,0.0,0.0,-0.94,1.03,0,0.0,26216.0,winter,night
2018-01-02 02:00:00,3604.17602539062,14.1024198532104,3600.0,196.25520324707,3604.17602539062,0.0,0.0,0.0,0.0,-1.1,1.03,0,0.0,25381.0,winter,night
2018-01-02 03:00:00,3395.23291015625,13.7423295974731,3600.0,191.013702392578,3395.23291015625,0.0,0.0,0.0,0.0,-1.17,1.03,0,0.0,24962.0,winter,night
2018-01-02 04:00:00,3513.84497070312,12.5986604690551,3585.76741417889,196.04229736328097,3513.84497070312,0.0,0.0,0.0,0.0,-1.85,1.24,0,0.0,24873.0,winter,night
2018-01-02 18:00:00,3515.61010742187,12.2070798873901,3550.54211738128,189.52380371093696,3515.61010742187,0.0,0.0,0.0,0.0,1.16,2.21,0,0.0,35538.0,winter,night
2018-01-02 19:00:00,3061.73510742187,11.2979698181152,3367.8051386683,192.858200073242,3061.73510742187,0.0,0.0,0.0,0.0,0.65,2.07,0,0.0,35178.0,winter,night
2018-01-02 20:00:00,2316.64794921875,9.83873844146728,2687.68808162899,199.74740600585895,2316.64794921875,0.0,0.0,0.0,0.0,0.38,2.07,0,0.0,34600.0,winter,night
2018-01-02 21:00:00,3591.09301757812,12.7283201217651,3592.26902604332,202.413299560546,3591.09301757812,0.0,0.0,0.0,0.0,-0.11,2.07,0,0.0,33674.0,winter,night
2018-01-02 22:00:00,1625.75598144531,8.80914115905761,2021.75423914516,187.48460388183497,1625.75598144531,0.0,0.0,0.0,0.0,0.11,1.93,0,0.0,32035.0,winter,night
2018-01-02 23:00:00,1303.11694335937,8.14458179473876,1613.84771310931,181.65960693359295,1303.11694335937,0.0,0.0,0.0,0.0,0.41,2.0,0,0.0,29870.0,winter,night
2018-01-03 00:00:00,2782.56811523437,10.405119895935,3019.33269562616,176.925598144531,2782.56811523437,0.0,0.0,0.0,0.0,0.0,2.14,0,0.0,27771.0,winter,night
2018-01-03 01:00:00,1278.88696289062,7.62648677825927,1323.91105222754,202.940505981445,1278.88696289062,0.0,0.0,0.0,0.0,0.21,2.28,0,0.0,26243.0,winter,night
2018-01-03 02:00:00,737.448791503906,6.26704502105712,717.843498117624,211.200302124023,737.448791503906,0.0,0.0,0.0,0.0,0.34,2.34,0,0.0,25340.0,winter,night
2018-01-03 03:00:00,444.603607177734,5.49171495437622,466.619713732775,150.281692504882,444.603607177734,0.0,0.0,0.0,0.0,0.17,2.28,0,0.0,25022.0,winter,night
2018-01-03 04:00:00,1214.1259765625,7.4722261428833,1243.60005403349,154.783798217773,1214.1259765625,0.0,0.0,0.0,0.0,0.34,2.28,0,0.0,25123.0,winter,night
2018-01-03 18:00:00,262.80191040039,4.87110185623168,304.953556101357,222.948898315429,262.80191040039,0.0,0.0,0.0,0.0,4.88,2.83,0,0.0,36356.0,winter,night
2018-01-03 19:00:00,1155.17395019531,7.62542915344238,1323.35126981466,205.57739257812497,1155.17395019531,0.0,0.0,0.0,0.0,4.49,2.55,0,0.0,36106.0,winter,night
2018-01-03 20:00:00,1604.42700195312,8.43941497802734,1790.76770642919,196.00830078125,1604.42700195312,0.0,0.0,0.0,0.0,4.32,2.76,0,0.0,35306.0,winter,night
2018-01-03 21:00:00,1760.42297363281,8.33919143676757,1729.8045769078,212.042404174804,1760.42297363281,0.0,0.0,0.0,0.0,4.36,2.9,0,0.0,34322.0,winter,night
2018-01-03 22:00:00,1692.68896484375,8.48968791961669,1821.63838424683,194.91389465332,1692.68896484375,0.0,0.0,0.0,0.0,4.03,2.83,0,0.0,32580.0,winter,night
2018-01-03 23:00:00,994.582702636718,6.85667896270751,952.75457863041,200.44099426269497,994.582702636718,0.0,0.0,0.0,0.0,3.8,2.69,0,0.0,30147.0,winter,night
2018-01-04 00:00:00,1121.1669921875,6.93410682678222,986.599776080699,196.395202636718,1121.1669921875,0.0,0.0,0.0,0.0,3.46,2.48,0,0.0,27889.0,winter,night
2018-01-04 01:00:00,1116.48706054687,7.06294918060302,1044.57969669083,192.73539733886696,1116.48706054687,0.0,0.0,0.0,0.0,3.13,2.34,0,0.0,26222.0,winter,night
2018-01-04 02:00:00,1342.23901367187,7.53829097747802,1277.72935520784,197.982803344726,1342.23901367187,0.0,0.0,0.0,0.0,2.77,2.07,0,0.0,25288.0,winter,night
2018-01-04 03:00:00,1122.3349609375,7.18534278869628,1101.65375891013,198.135498046875,1122.3349609375,0.0,0.0,0.0,0.0,2.4,1.93,0,0.0,24893.0,winter,night
2018-01-04 04:00:00,1334.98095703125,7.4940800666809,1254.91087164108,192.13760375976497,1334.98095703125,0.0,0.0,0.0,0.0,1.98,1.72,0,0.0,24909.0,winter,night
2018-01-04 18:00:00,871.51123046875,6.58244085311889,838.617786316946,40.3651695251464,871.51123046875,0.0,0.0,0.0,0.0,0.86,1.45,0,0.0,35824.0,winter,night
2018-01-04 19:00:00,1190.81604003906,7.06866693496704,1047.20196551832,33.4983406066894,1190.81604003906,0.0,0.0,0.0,0.0,0.13,1.79,0,0.0,36411.0,winter,night
2018-01-04 20:00:00,462.769897460937,5.41515207290649,444.919796023103,41.6153717041015,462.769897460937,0.0,0.0,0.0,0.0,-0.14,1.66,0,0.0,36328.0,winter,night
2018-01-04 21:00:00,703.722106933593,6.24469423294067,709.695684632846,42.0880088806152,703.722106933593,0.0,0.0,0.0,0.0,-0.54,1.66,0,0.0,35852.0,winter,night
2018-01-04 22:00:00,470.200103759765,5.59703207015991,497.350886354553,23.5009498596191,470.200103759765,0.0,0.0,0.0,0.0,-0.7,1.52,0,0.0,34526.0,winter,night
2018-01-04 23:00:00,688.835815429687,6.23816680908203,707.326292982995,30.0023193359375,688.835815429687,0.0,0.0,0.0,0.0,0.08,1.38,0,0.0,32492.0,winter,night
2018-01-05 00:00:00,845.205017089843,6.55459403991699,827.511984963827,12.580470085144,845.205017089843,0.0,0.0,0.0,0.0,0.87,1.45,0,0.0,30557.0,winter,night
2018-01-05 01:00:00,933.423217773437,6.72106218338012,895.215030395601,7.87672519683837,933.423217773437,0.0,0.0,0.0,0.0,1.14,1.45,0,0.0,29307.0,winter,night
2018-01-05 02:00:00,723.139221191406,6.39893102645874,767.020286706896,32.3004989624023,723.139221191406,0.0,0.0,0.0,0.0,1.05,1.38,0,0.0,28748.0,winter,night
2018-01-05 03:00:00,130.767105102539,4.16093921661376,153.473005494325,30.1825408935546,130.767105102539,0.0,0.0,0.0,0.0,1.25,1.24,0,0.0,28529.0,winter,night
2018-01-05 04:00:00,183.669998168945,4.43410491943359,208.180679196511,29.7468204498291,183.669998168945,0.0,0.0,0.0,0.0,1.29,1.31,0,0.0,28847.0,winter,night
2018-01-05 18:00:00,0.0,2.82568001747131,0.0,222.74510192871003,0.0,0.0,0.0,0.0,0.0,1.65,1.17,0,0.0,39745.0,winter,night
2018-01-05 19:00:00,0.0,2.44991397857666,0.0,224.892395019531,0.0,0.0,0.0,0.0,0.0,2.23,0.9,0,0.0,39754.0,winter,night
2018-01-05 20:00:00,0.0,2.2890191078186,0.0,253.553497314453,0.0,0.0,0.0,0.0,0.0,1.67,0.97,0,0.0,39185.0,winter,night
2018-01-05 21:00:00,0.0,2.33049702644348,0.0,238.510604858398,0.0,0.0,0.0,0.0,0.0,0.38,1.31,0,0.0,38297.0,winter,night
2018-01-05 22:00:00,0.0,1.45237302780151,0.0,231.913604736328,0.0,0.0,0.0,0.0,0.0,0.49,1.1,0,0.0,36615.0,winter,night
2018-01-05 23:00:00,0.0,1.38649201393127,0.0,227.876495361328,0.0,0.0,0.0,0.0,0.0,1.19,0.76,0,0.0,34283.0,winter,night
2018-01-06 00:00:00,0.0,0.528895795345306,0.0,215.698104858398,0.0,0.0,0.0,0.0,0.0,0.53,0.83,0,0.0,32142.0,winter,night
2018-01-06 01:00:00,0.0,0.772655725479125,0.0,140.09129333496,0.0,0.0,0.0,0.0,0.0,-0.02,0.9,0,0.0,30653.0,winter,night
2018-01-06 02:00:00,0.0,0.736934721469879,0.0,215.384796142578,0.0,0.0,0.0,0.0,0.0,-0.18,0.48,0,0.0,29842.0,winter,night
2018-01-06 03:00:00,0.0,1.55261898040771,0.0,277.847595214843,0.0,0.0,0.0,0.0,0.0,-0.07,0.41,0,0.0,29492.0,winter,night
2018-01-06 04:00:00,0.0,0.52127331495285,0.0,129.124694824218,0.0,0.0,0.0,0.0,0.0,-0.2,0.48,0,0.0,29542.0,winter,night
2018-01-06 18:00:00,345.576385498046,5.27717876434326,407.126327680166,174.263900756835,345.576385498046,0.0,0.0,0.0,0.0,2.0,1.1,0,0.0,39804.0,winter,night
2018-01-06 19:00:00,579.466186523437,6.07357597351074,649.08994978245,189.644104003906,579.466186523437,0.0,0.0,0.0,0.0,1.69,1.31,0,0.0,39608.0,winter,night
2018-01-06 20:00:00,1519.583984375,8.35125637054443,1737.10084227881,190.77000427246,1519.583984375,0.0,0.0,0.0,0.0,0.86,1.38,0,0.0,38944.0,winter,night
2018-01-06 21:00:00,3100.96899414062,11.1579599380493,3325.40757026192,194.0751953125,3100.96899414062,0.0,0.0,0.0,0.0,0.21,1.52,0,0.0,38251.0,winter,night
2018-01-06 22:00:00,3601.65502929687,12.5795698165893,3584.59832667949,197.763702392578,3601.65502929687,0.0,0.0,0.0,0.0,-0.32,1.59,0,0.0,37096.0,winter,night
2018-01-06 23:00:00,3381.17797851562,11.5788297653198,3440.69476878414,197.298294067382,3381.17797851562,0.0,0.0,0.0,0.0,-0.82,1.66,0,0.0,35354.0,winter,night
2018-01-07 00:00:00,3147.27587890625,11.405460357666,3397.57144243671,196.294692993164,3147.27587890625,0.0,0.0,0.0,0.0,-1.06,1.66,0,0.0,33594.0,winter,night
2018-01-07 01:00:00,2770.94897460937,10.6016798019409,3112.90061114413,195.49580383300696,2770.94897460937,0.0,0.0,0.0,0.0,-1.16,1.66,0,0.0,32209.0,winter,night
2018-01-07 02:00:00,3117.30810546875,11.337739944458,3379.09503784349,201.414993286132,3117.30810546875,0.0,0.0,0.0,0.0,-1.37,1.66,0,0.0,31309.0,winter,night
2018-01-07 03:00:00,3578.458984375,12.3067798614501,3561.79642940007,204.31069946289,3578.458984375,0.0,0.0,0.0,0.0,-1.62,1.72,0,0.0,30930.0,winter,night
2018-01-07 04:00:00,3597.19189453125,12.6083402633666,3586.33927490694,205.189102172851,3597.19189453125,0.0,0.0,0.0,0.0,-1.91,1.79,0,0.0,30842.0,winter,night
2018-01-07 18:00:00,3394.59106445312,11.8097801208496,3489.22180786845,214.24850463867097,3394.59106445312,0.0,0.0,0.0,0.0,-0.15,1.59,0,0.0,41324.0,winter,night
2018-01-07 19:00:00,3123.14892578125,11.0427198410034,3287.31739925169,213.560501098632,3123.14892578125,0.0,0.0,0.0,0.0,-1.47,1.66,0,0.0,41442.0,winter,night
2018-01-07 20:00:00,3503.59497070312,12.9809198379516,3597.88512149362,211.921600341796,3503.59497070312,0.0,0.0,0.0,0.0,-1.58,1.59,0,0.0,40913.0,winter,night
2018-01-07 21:00:00,3604.33203125,14.9669799804687,3600.0,218.26820373535097,3604.33203125,0.0,0.0,0.0,0.0,-1.58,1.52,0,0.0,40314.0,winter,night
2018-01-07 22:00:00,3604.287109375,13.1934099197387,3600.0,223.336196899414,3604.287109375,0.0,0.0,0.0,0.0,-1.46,1.45,0,0.0,39267.0,winter,night
2018-01-07 23:00:00,3068.22290039062,11.22589969635,3346.50265899236,226.81100463867097,3068.22290039062,0.0,0.0,0.0,0.0,-0.95,1.31,0,0.0,37654.0,winter,night
2018-01-08 00:00:00,2455.43310546875,9.76493740081787,2637.06850226041,225.210800170898,2455.43310546875,0.0,0.0,0.0,0.0,-0.33,1.17,0,0.0,36054.0,winter,night
2018-01-08 01:00:00,1699.48999023437,8.44295120239257,1792.93299020335,222.84919738769497,1699.48999023437,0.0,0.0,0.0,0.0,-0.17,1.17,0,0.0,34856.0,winter,night
2018-01-08 02:00:00,1164.52697753906,7.48626089096069,1250.85549654396,226.200805664062,1164.52697753906,0.0,0.0,0.0,0.0,0.64,0.97,0,0.0,34165.0,winter,night
2018-01-08 03:00:00,835.461181640625,6.59294891357421,842.831293258851,232.30369567871,835.461181640625,0.0,0.0,0.0,0.0,0.63,0.76,0,0.0,33870.0,winter,night
2018-01-08 04:00:00,1280.96496582031,7.67217397689819,1348.22805443633,229.23030090332,1280.96496582031,0.0,0.0,0.0,0.0,0.58,0.9,0,0.0,33886.0,winter,night
2018-01-08 18:00:00,669.584777832031,6.35085391998291,748.875180068651,208.448104858398,669.584777832031,0.0,0.0,0.0,0.0,0.7,1.45,0,0.0,42607.0,winter,night
2018-01-08 19:00:00,629.811401367187,6.30530500411987,731.915762626345,219.520202636718,629.811401367187,0.0,0.0,0.0,0.0,-2.36,1.72,0,0.0,43100.0,winter,night
2018-01-08 20:00:00,626.78662109375,6.46189498901367,791.166082378901,218.555206298828,626.78662109375,0.0,0.0,0.0,0.0,-2.47,1.59,0,0.0,42720.0,winter,night
2018-01-08 21:00:00,1030.68005371093,7.29638814926147,1155.1965701908,217.398300170898,1030.68005371093,0.0,0.0,0.0,0.0,-2.56,1.59,0,0.0,42143.0,winter,night
2018-01-08 22:00:00,1000.24298095703,7.01037502288818,1020.66609709867,230.510299682617,1000.24298095703,0.0,0.0,0.0,0.0,-2.6,1.52,0,0.0,40744.0,winter,night
2018-01-08 23:00:00,428.976898193359,5.64671182632446,512.211157560185,240.08210754394497,428.976898193359,0.0,0.0,0.0,0.0,-2.63,1.45,0,0.0,38884.0,winter,night
2018-01-09 00:00:00,248.946304321289,4.91777801513671,316.054326055266,241.682205200195,248.946304321289,0.0,0.0,0.0,0.0,-2.19,1.24,0,0.0,36965.0,winter,night
2018-01-09 01:00:00,269.162994384765,4.98173284530639,331.524614496799,244.479400634765,269.162994384765,0.0,0.0,0.0,0.0,-2.11,1.31,0,0.0,35832.0,winter,night
2018-01-09 02:00:00,487.211791992187,5.79694509506225,558.617314508017,263.54019165039,487.211791992187,0.0,0.0,0.0,0.0,-2.24,1.45,0,0.0,35462.0,winter,night
2018-01-09 03:00:00,365.860290527343,5.32739114761352,420.689013479746,271.970306396484,365.860290527343,0.0,0.0,0.0,0.0,-2.37,1.45,0,0.0,35455.0,winter,night
2018-01-09 04:00:00,126.823196411132,4.20879983901977,162.774725536879,269.709106445312,126.823196411132,0.0,0.0,0.0,0.0,-2.01,1.38,0,0.0,35915.0,winter,night
2018-01-09 18:00:00,1290.38598632812,7.66319704055786,1343.42929624392,74.6165008544921,1290.38598632812,0.0,0.0,0.0,0.0,2.22,0.0,0,0.0,44099.0,winter,night
2018-01-09 19:00:00,805.143798828125,6.53022718429565,817.865424039827,70.2608337402343,805.143798828125,0.0,0.0,0.0,0.0,-1.74,1.17,0,0.0,44416.0,winter,night
2018-01-09 20:00:00,652.52978515625,5.96914482116699,614.63321156537,80.0142211914062,652.52978515625,0.0,0.0,0.0,0.0,-1.29,1.24,0,0.0,44122.0,winter,night
2018-01-09 21:00:00,879.798889160156,5.8286747932434,568.707805515294,90.0549011230468,879.798889160156,0.0,0.0,0.0,0.0,-1.95,1.45,0,0.0,43384.0,winter,night
2018-01-09 22:00:00,654.259582519531,5.878662109375,584.814262643591,105.665901184082,654.259582519531,0.0,0.0,0.0,0.0,-2.66,1.59,0,0.0,41870.0,winter,night
2018-01-09 23:00:00,255.24169921875,4.21350622177124,163.695624241362,108.214500427246,255.24169921875,0.0,0.0,0.0,0.0,-2.56,1.38,0,0.0,39509.0,winter,night
2018-01-10 00:00:00,472.515991210937,5.5936369895935,496.34395894142,131.157897949218,472.515991210937,0.0,0.0,0.0,0.0,-2.45,1.38,0,0.0,37332.0,winter,night
2018-01-10 01:00:00,281.873809814453,4.71498584747314,268.944520164255,137.291305541992,281.873809814453,0.0,0.0,0.0,0.0,-3.34,1.72,0,0.0,35970.0,winter,night
2018-01-10 02:00:00,0.0,1.47007000446319,0.0,145.102996826171,0.0,0.0,0.0,0.0,0.0,-3.71,1.72,0,0.0,35327.0,winter,night
2018-01-10 03:00:00,0.0,3.27747297286987,31.0384351856956,135.206497192382,0.0,0.0,0.0,0.0,0.0,-3.92,1.72,0,0.0,35108.0,winter,night
2018-01-10 04:00:00,0.0,1.63347601890563,0.0,115.258903503417,0.0,0.0,0.0,0.0,0.0,-3.29,1.66,0,0.0,35237.0,winter,night
2018-01-10 18:00:00,940.627319335937,7.26985883712768,1142.24847254947,204.49169921875,940.627319335937,0.0,0.0,0.0,0.0,0.73,1.52,0,0.0,41298.0,winter,night
2018-01-10 19:00:00,893.150024414062,7.13940715789794,1079.99950920743,217.43679809570295,893.150024414062,0.0,0.0,0.0,0.0,-0.1,1.17,0,0.0,40986.0,winter,night
2018-01-10 20:00:00,25.3152599334716,3.08008289337158,19.0757141727518,244.907394409179,25.3152599334716,0.0,0.0,0.0,0.0,-0.46,1.38,0,0.0,40170.0,winter,night
2018-01-10 21:00:00,9.35847759246826,3.33462595939636,35.6659933168385,228.925094604492,9.35847759246826,0.0,0.0,0.0,0.0,-1.11,1.72,0,0.0,38945.0,winter,night
2018-01-10 22:00:00,0.0,3.20591402053833,25.9812953655673,236.269302368164,0.0,0.0,0.0,0.0,0.0,-1.3,2.07,0,0.0,36876.0,winter,night
2018-01-10 23:00:00,800.6533203125,6.9452428817749,991.528373896627,222.71409606933497,800.6533203125,0.0,0.0,0.0,0.0,-1.09,2.21,0,0.0,34273.0,winter,night
2018-01-11 00:00:00,968.499084472656,6.9711799621582,1003.06764945564,227.347305297851,968.499084472656,0.0,0.0,0.0,0.0,-1.5,2.14,0,0.0,31693.0,winter,night
2018-01-11 01:00:00,917.738525390625,7.4378490447998,1225.95542750881,221.58039855957,917.738525390625,0.0,0.0,0.0,0.0,-1.42,2.07,0,0.0,29906.0,winter,night
2018-01-11 02:00:00,751.551818847656,6.53924798965454,821.428914876312,211.54350280761696,751.551818847656,0.0,0.0,0.0,0.0,-1.04,2.0,0,0.0,28989.0,winter,night
2018-01-11 03:00:00,254.660903930664,4.81135988235473,290.97344472222,207.77099609375,254.660903930664,0.0,0.0,0.0,0.0,-0.9,2.0,0,0.0,28512.0,winter,night
2018-01-11 04:00:00,664.981628417968,6.33150100708007,741.641979971638,198.009796142578,664.981628417968,0.0,0.0,0.0,0.0,-0.79,2.0,0,0.0,28411.0,winter,night
2018-01-11 18:00:00,1914.26794433593,8.72071075439453,1965.73630570368,194.345397949218,1914.26794433593,0.0,0.0,0.0,0.0,1.77,1.93,0,0.0,35669.0,winter,night
2018-01-11 19:00:00,1791.38000488281,8.26546192169189,1685.48110949466,205.36749267578105,1791.38000488281,0.0,0.0,0.0,0.0,1.71,1.93,0,0.0,35647.0,winter,night
2018-01-11 20:00:00,2437.36596679687,9.70918083190917,2597.60884365868,212.03750610351497,2437.36596679687,0.0,0.0,0.0,0.0,1.82,2.0,0,0.0,35064.0,winter,night
2018-01-11 21:00:00,1002.46002197265,6.91669797897338,978.925804753312,210.186294555664,1002.46002197265,0.0,0.0,0.0,0.0,1.57,2.0,0,0.0,34135.0,winter,night
2018-01-11 22:00:00,2091.77490234375,9.04473304748535,2172.86765544337,210.230194091796,2091.77490234375,0.0,0.0,0.0,0.0,1.03,2.0,0,0.0,32485.0,winter,night
2018-01-11 23:00:00,1140.55798339843,7.23481702804565,1125.29723484392,215.96530151367097,1140.55798339843,0.0,0.0,0.0,0.0,0.57,2.0,0,0.0,30180.0,winter,night
2018-01-12 00:00:00,728.572021484375,6.39226102828979,764.487870875376,223.78649902343696,728.572021484375,0.0,0.0,0.0,0.0,0.27,1.93,0,0.0,27904.0,winter,night
2018-01-12 01:00:00,0.0,3.29580307006835,32.4656547431368,249.960998535156,0.0,0.0,0.0,0.0,0.0,0.13,1.93,0,0.0,26292.0,winter,night
2018-01-12 02:00:00,0.0,3.75615096092224,85.937972805802,210.68060302734295,0.0,0.0,0.0,0.0,0.0,0.22,2.0,0,0.0,25348.0,winter,night
2018-01-12 03:00:00,40.1725387573242,4.09630489349365,141.089350202128,216.007095336914,40.1725387573242,0.0,0.0,0.0,0.0,0.38,2.0,0,0.0,24802.0,winter,night
2018-01-12 04:00:00,0.0,3.2717740535736,30.6056606100219,198.906799316406,0.0,0.0,0.0,0.0,0.0,0.59,1.86,0,0.0,24702.0,winter,night
2018-01-12 18:00:00,39.2279891967773,3.53976893424987,56.580646086496,35.2826805114746,39.2279891967773,0.0,0.0,0.0,0.0,2.36,1.45,0,0.0,32895.0,winter,night
2018-01-12 19:00:00,411.608306884765,5.26841783523559,404.781983899104,50.32719039916991,411.608306884765,0.0,0.0,0.0,0.0,2.36,1.59,0,0.0,32933.0,winter,night
2018-01-12 20:00:00,217.446304321289,4.56740379333496,236.404738086971,52.2300300598144,217.446304321289,0.0,0.0,0.0,0.0,2.26,1.52,0,0.0,32362.0,winter,night
2018-01-12 21:00:00,258.70849609375,4.75466012954711,277.936306574791,66.0241165161132,258.70849609375,0.0,0.0,0.0,0.0,1.72,1.59,0,0.0,31433.0,winter,night
2018-01-12 22:00:00,301.554504394531,4.98896312713623,333.29282856573,67.5753936767578,301.554504394531,0.0,0.0,0.0,0.0,1.82,1.45,0,0.0,29818.0,winter,night
2018-01-12 23:00:00,670.2421875,5.9705171585083,615.092156052052,56.5487098693847,670.2421875,0.0,0.0,0.0,0.0,1.66,1.38,0,0.0,27717.0,winter,night
2018-01-13 00:00:00,777.2919921875,6.25810718536376,714.578829541626,60.68690872192381,777.2919921875,0.0,0.0,0.0,0.0,2.18,1.1,0,0.0,25541.0,winter,night
2018-01-13 01:00:00,855.397216796875,6.42587995529174,777.301584259095,57.338069915771406,855.397216796875,0.0,0.0,0.0,0.0,3.29,0.83,0,0.0,23951.0,winter,night
2018-01-13 02:00:00,951.307495117187,6.45928382873535,790.156079895003,51.4576301574707,951.307495117187,0.0,0.0,0.0,0.0,3.11,0.48,0,0.0,23117.0,winter,night
2018-01-13 03:00:00,1060.42504882812,6.8650951385498,956.39793906209,55.8483695983886,1060.42504882812,0.0,0.0,0.0,0.0,2.93,0.62,0,0.0,22694.0,winter,night
2018-01-13 04:00:00,1928.77905273437,8.11781978607177,1598.17180084836,58.8171081542968,1928.77905273437,0.0,0.0,0.0,0.0,2.33,0.97,0,0.0,22711.0,winter,night
2018-01-13 18:00:00,3549.2490234375,12.640489578247,3588.13794277755,50.1244888305664,3549.2490234375,0.0,0.0,0.0,0.0,2.89,1.93,0,0.0,33898.0,winter,night
2018-01-13 19:00:00,3510.7548828125,13.7945499420166,3600.0,49.1985893249511,3510.7548828125,0.0,0.0,0.0,0.0,3.22,2.62,0,0.0,34082.0,winter,night
2018-01-13 20:00:00,3488.8720703125,13.0531101226806,3600.0,40.7984199523925,3488.8720703125,0.0,0.0,0.0,0.0,3.06,3.03,0,0.0,33628.0,winter,night
2018-01-13 21:00:00,2054.14892578125,11.5599403381347,3436.28165253566,44.166690826416,2054.14892578125,0.0,0.0,0.0,0.0,2.51,2.41,0,0.0,33064.0,winter,night
2018-01-13 22:00:00,980.982116699218,14.8789300918579,3600.0,42.4589385986328,980.982116699218,0.0,0.0,0.0,0.0,1.98,1.72,0,0.0,32076.0,winter,night
2018-01-13 23:00:00,360.869812011718,12.7530603408813,3593.22744489318,39.1841392517089,360.869812011718,0.0,0.0,0.0,0.0,1.72,1.66,0,0.0,30515.0,winter,night
2018-01-14 00:00:00,390.611694335937,14.9113903045654,3600.0,34.1698608398437,390.611694335937,0.0,0.0,0.0,0.0,1.7,1.52,0,0.0,28852.0,winter,night
2018-01-14 01:00:00,1217.88403320312,16.0803604125976,3600.0,34.0883102416992,1217.88403320312,0.0,0.0,0.0,0.0,1.68,1.52,0,0.0,27485.0,winter,night
2018-01-14 02:00:00,434.62368774414,14.7447299957275,3600.0,34.1755294799804,434.62368774414,0.0,0.0,0.0,0.0,1.54,1.52,0,0.0,26700.0,winter,night
2018-01-14 03:00:00,1241.89404296875,16.0805892944335,3600.0,34.2409896850585,1241.89404296875,0.0,0.0,0.0,0.0,1.28,1.52,0,0.0,26371.0,winter,night
2018-01-14 04:00:00,788.535217285156,13.5261898040771,3600.0,36.8366394042968,788.535217285156,0.0,0.0,0.0,0.0,0.95,1.59,0,0.0,26330.0,winter,night
2018-01-14 18:00:00,0.0,5.42044496536254,446.402934474945,47.34819030761711,0.0,0.0,0.0,0.0,0.0,-0.79,2.9,0,0.0,36152.0,winter,night
2018-01-14 19:00:00,0.0,7.52503108978271,1270.87487697394,45.8418807983398,0.0,0.0,0.0,0.0,0.0,-0.46,2.83,0,0.0,35949.0,winter,night
2018-01-14 20:00:00,0.0,6.11727809906005,664.270339274329,63.35321044921871,0.0,0.0,0.0,0.0,0.0,-0.6,2.76,0,0.0,35188.0,winter,night
2018-01-14 21:00:00,0.0,5.40301084518432,441.52710552144,79.5445022583007,0.0,0.0,0.0,0.0,0.0,-0.86,2.69,0,0.0,34389.0,winter,night
2018-01-14 22:00:00,0.0,7.44170999526977,1227.92818857665,54.88862991333001,0.0,0.0,0.0,0.0,0.0,-1.18,2.48,0,0.0,33176.0,winter,night
2018-01-14 23:00:00,0.0,6.1717882156372,683.491087933441,64.3748092651367,0.0,0.0,0.0,0.0,0.0,-1.39,2.28,0,0.0,31578.0,winter,night
