DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,eta_eff_pct,P_150MW_adj_MW,P_110MW_adj_MW,CF_150MW,CF_110MW,CF_Wind,season,day_night,wind_Energy_smoothed_MW
2018-03-02 11:00:00,2365.6,604.42,9.74,131.46204360312237,0.16868534466666665,16.868534466666667,139.74307083165093,102.47825194321065,0.9316204722110062,0.931620472211006,0.6573102180156118,spring,day,131.46204360312237
2018-03-02 12:00:00,2353.12,388.16,10.51,140.7789599817085,0.17751673133333332,17.75167313333333,127.04728998146187,93.16801265307203,0.8469819332097458,0.8469819332097457,0.7038947999085425,spring,day,140.7789599817085
2018-03-02 13:00:00,2329.92,302.03,10.67,138.82812029732997,0.18114920633333334,18.114920633333334,107.57681744943294,78.88966612958413,0.7171787829962196,0.7171787829962194,0.6941406014866499,spring,day,138.82812029732997
2018-03-02 14:00:00,2320.96,166.94,10.57,140.76739481663643,0.18712217333333334,18.712217333333335,81.33165323556395,59.64321237274689,0.5422110215704263,0.5422110215704262,0.7038369740831821,spring,day,140.76739481663643
2018-03-02 15:00:00,2311.76,26.55,9.17,0.0,0.194347417,19.4347417,48.31179733985515,35.428651382560425,0.32207864893236765,0.3220786489323675,0.0,spring,day,7.584942745606187
2018-03-03 05:00:00,2199.84,108.39,3.55,171.8972914516955,0.19519041299999998,19.519041299999998,94.73094547994157,69.46936001862382,0.6315396365329438,0.6315396365329438,0.8594864572584775,spring,day,171.8972914516955
2018-03-03 06:00:00,2388.08,340.88,4.82,171.9323869997914,0.18404864133333332,18.404864133333334,114.50051313805818,83.96704296790932,0.7633367542537212,0.7633367542537212,0.8596619349989569,spring,day,171.9323869997914
2018-03-03 07:00:00,2648.96,649.15,7.1,178.82029139724443,0.16880708166666666,16.880708166666665,129.47861841912237,94.95098684068974,0.8631907894608158,0.8631907894608158,0.8941014569862221,spring,day,178.82029139724443
2018-03-03 08:00:00,2731.04,845.08,9.44,171.92588917119747,0.15842016666666667,15.842016666666666,139.66526132313408,102.42119163696498,0.9311017421542271,0.931101742154227,0.8596294458559873,spring,day,171.92588917119747
2018-03-03 09:00:00,2674.32,530.5,11.52,172.92434842242199,0.17051270866666668,17.05127086666667,145.0604418500933,106.37765735673506,0.9670696123339553,0.967069612333955,0.86462174211211,spring,day,172.92434842242199
2018-03-03 10:00:00,2616.2400000000002,391.6,12.66,171.91700314813914,0.17567802266666666,17.567802266666664,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.8595850157406957,spring,day,171.91700314813914
2018-03-03 11:00:00,2587.6,116.82,13.11,172.44141185955306,0.18731415999999998,18.731416,141.47641577285424,103.74937156675976,0.9431761051523616,0.9431761051523615,0.8622070592977653,spring,day,172.44141185955306
2018-03-03 12:00:00,2571.76,350.62,13.13,178.6022625777246,0.17709697866666665,17.709697866666666,132.49720916865598,97.16462005701439,0.8833147277910399,0.8833147277910399,0.8930113128886229,spring,day,178.6022625777246
2018-03-03 13:00:00,2564.32,249.22,12.99,178.7531067590583,0.18163135466666666,18.163135466666667,118.7265401874053,87.06612947076388,0.7915102679160354,0.7915102679160353,0.8937655337952916,spring,day,178.7531067590583
2018-03-03 14:00:00,2554.32,381.1,12.78,175.5748442252194,0.17604192466666665,17.604192466666664,100.16440882910206,73.45389980800819,0.6677627255273471,0.6677627255273472,0.877874221126097,spring,day,175.5748442252194
