DateTime,wind_LV_ActivePower_kW,wind_Wind_Speed_m_s,wind_Theoretical_Power_Curve_KWh,wind_Wind_Direction,wind_Energy_from_ActivePower_kWh,solar_Gb_i,solar_Gd_i,solar_Gr_i,solar_H_sun,solar_T2m,solar_WS10m,solar_Int,solar_G_i__POA,load_PJME_MW,season,day_night
2018-05-10 06:00:00,172.94920349121,4.56959915161132,236.878609315902,240.375701904296,172.94920349121,181.06,269.99,8.66,38.68,14.66,2.62,0,459.71,23847.0,spring,day
2018-05-10 07:00:00,69.8601837158203,3.73366689682006,82.5387099374093,228.632705688476,69.8601837158203,443.53,263.09,12.79,49.81,15.91,3.24,0,719.41,26515.0,spring,day
2018-05-10 08:00:00,0.0,3.2141671180725,26.5227521353991,260.266204833984,0.0,656.03,235.74,15.61,59.76,17.14,3.38,0,907.38,28171.0,spring,day
2018-05-10 09:00:00,0.0,2.28579401969909,0.0,292.374786376953,0.0,781.18,213.22,17.14,66.66,17.97,3.86,0,1011.54,28248.0,spring,day
2018-05-10 10:00:00,0.0,2.66564989089965,0.0,264.956298828125,0.0,614.17,311.1,16.04,67.38,18.58,4.14,0,941.31,27865.0,spring,day
2018-05-10 11:00:00,0.0,1.65820002555847,0.0,332.341094970703,0.0,3.11,289.29,5.81,61.43,19.09,4.28,0,298.21,27624.0,spring,day
2018-05-10 12:00:00,0.0,1.44122004508972,0.0,309.518798828125,0.0,608.53,190.19,14.29,51.88,17.47,4.0,0,813.01,27520.0,spring,day
2018-05-10 13:00:00,0.0,2.0251669883728,0.0,334.405700683593,0.0,332.4,228.18,10.56,40.9,18.18,3.93,0,571.14,27637.0,spring,day
2018-05-10 14:00:00,0.0,2.33986592292785,0.0,322.737091064453,0.0,254.71,130.97,8.07,29.42,16.84,4.69,0,393.75,27902.0,spring,day
2018-05-10 15:00:00,0.0,2.90799593925476,0.0,20.3250198364257,0.0,70.1,93.73,4.27,17.91,15.05,3.52,0,168.1,28163.0,spring,day
2018-05-10 16:00:00,0.0,2.61730408668518,0.0,28.931610107421804,0.0,0.0,32.54,0.69,6.66,14.75,2.41,0,33.23,28138.0,spring,day
2018-05-10 17:00:00,166.104705810546,4.59822797775268,243.08576376943,42.6252517700195,166.104705810546,0.0,0.0,0.0,0.0,13.83,1.17,0,0.0,28349.0,spring,day
2018-05-11 05:00:00,53.0894584655761,3.67266988754272,73.7242186099065,334.394104003906,53.0894584655761,121.78,179.48,6.31,27.33,12.58,1.31,0,307.57,21571.0,spring,day
2018-05-11 06:00:00,278.805297851562,5.10618209838867,362.519846790601,341.15948486328097,278.805297851562,295.58,223.88,9.95,38.84,14.04,2.34,0,529.41,23230.0,spring,day
2018-05-11 07:00:00,107.118301391601,4.05514621734619,133.30657637993,329.575714111328,107.118301391601,351.42,306.99,12.03,49.98,14.97,3.31,0,670.44,25905.0,spring,day
2018-05-11 08:00:00,740.504821777343,6.43054485321044,779.089368128068,336.699096679687,740.504821777343,382.12,369.44,13.46,59.96,15.99,3.31,0,765.02,27739.0,spring,day
2018-05-11 09:00:00,1008.98498535156,7.15710401535034,1088.30822698452,357.524200439453,1008.98498535156,189.24,446.76,11.77,66.91,16.41,3.24,0,647.77,28275.0,spring,day
2018-05-11 10:00:00,718.265197753906,6.3838448524475,761.299406370286,6.063819885253899,718.265197753906,37.69,395.39,8.45,67.63,17.53,3.31,0,441.53,28529.0,spring,day
2018-05-11 11:00:00,652.406921386718,6.10170078277587,658.835991662608,356.70458984375,652.406921386718,0.0,119.08,2.37,61.64,17.77,3.59,0,121.45,28807.0,spring,day
2018-05-11 12:00:00,336.037200927734,5.27600193023681,406.811039456835,341.646209716796,336.037200927734,147.6,373.29,9.82,52.05,18.42,3.93,0,530.71,28926.0,spring,day
2018-05-11 13:00:00,541.655212402343,6.00830316543579,626.796790010808,0.13240060210228,541.655212402343,376.46,204.64,10.98,41.05,17.7,4.28,0,592.08,28748.0,spring,day
2018-05-11 14:00:00,322.067291259765,5.18422698974609,382.581135178635,0.384489804506302,322.067291259765,182.75,174.28,7.38,29.57,16.67,4.34,0,364.41,28668.0,spring,day
2018-05-11 15:00:00,391.864105224609,5.48789691925048,465.524962397257,9.75964736938476,391.864105224609,5.01,107.65,2.31,18.06,15.95,3.72,0,114.97,28521.0,spring,day
2018-05-11 16:00:00,240.8291015625,4.82852983474731,294.965483684829,12.6248998641967,240.8291015625,0.0,5.14,0.11,6.82,15.36,3.1,0,5.25,28460.0,spring,day
2018-05-11 17:00:00,359.025909423828,5.57231903076171,490.046362031055,356.834014892578,359.025909423828,0.0,0.0,0.0,0.0,14.27,2.28,0,0.0,28555.0,spring,day
2018-05-12 05:00:00,3260.51904296875,11.7245597839355,3472.46610596823,48.241630554199205,3260.51904296875,0.0,87.27,1.74,27.48,10.28,1.93,0,89.01,21933.0,spring,day
2018-05-12 06:00:00,3335.01806640625,11.3592596054077,3385.06786277608,31.255819320678704,3335.01806640625,8.33,226.79,4.67,39.0,10.74,2.0,0,239.79,23597.0,spring,day
2018-05-12 07:00:00,1832.90405273437,8.66425991058349,1930.21032396955,39.9166297912597,1832.90405273437,45.64,335.59,7.43,50.16,11.37,1.86,0,388.66,26128.0,spring,day
2018-05-12 08:00:00,2744.64990234375,10.2303600311279,2927.21369596892,33.5629196166992,2744.64990234375,22.59,350.1,7.32,60.17,12.37,1.86,0,380.01,27716.0,spring,day
2018-05-12 09:00:00,2844.6669921875,10.2621698379516,2944.62960983311,31.581409454345703,2844.6669921875,0.0,139.08,2.77,67.16,13.61,2.0,0,141.85,28025.0,spring,day
2018-05-12 10:00:00,2278.77099609375,9.50696754455566,2445.40550761096,26.383869171142504,2278.77099609375,5.22,320.38,6.46,67.88,14.4,2.41,0,332.06,28179.0,spring,day
2018-05-12 11:00:00,1696.34899902343,8.42934608459472,1784.60757719143,23.8076190948486,1696.34899902343,0.0,161.81,3.22,61.84,13.82,2.83,0,165.03,28305.0,spring,day
2018-05-12 12:00:00,1576.45202636718,8.36869430541992,1747.66736910256,21.135290145874,1576.45202636718,0.0,173.62,3.45,52.21,14.39,4.0,0,177.07,28231.0,spring,day
2018-05-12 13:00:00,1946.91796875,9.10757446289062,2213.55822767899,24.365159988403292,1946.91796875,0.0,52.72,1.05,41.2,12.96,3.86,0,53.77,28045.0,spring,day
2018-05-12 14:00:00,2829.88891601562,10.8220100402832,3205.911498944,26.946720123291,2829.88891601562,44.62,212.14,5.17,29.71,13.62,4.07,0,261.93,27886.0,spring,day
2018-05-12 15:00:00,2308.27001953125,9.55618667602539,2483.79344956938,35.7988891601562,2308.27001953125,0.0,28.18,0.56,18.21,13.61,4.21,0,28.74,27593.0,spring,day
2018-05-12 16:00:00,2437.55908203125,9.99403762817382,2788.38918842366,37.3138885498046,2437.55908203125,0.0,33.4,0.71,6.97,12.63,3.1,0,34.11,27399.0,spring,day
2018-05-12 17:00:00,1254.54504394531,7.5094289779663,1262.83989648521,46.4895210266113,1254.54504394531,0.0,0.0,0.0,0.0,11.42,2.83,0,0.0,27438.0,spring,day
2018-05-13 05:00:00,525.444580078125,5.89616107940673,590.513896423029,60.81072998046871,525.444580078125,0.0,101.81,2.03,27.63,9.02,1.52,0,103.84,20964.0,spring,day
2018-05-13 06:00:00,71.5615463256835,3.47097301483154,48.8163829305704,59.4699211120605,71.5615463256835,81.14,290.7,7.27,39.15,10.18,1.31,0,379.11,21561.0,spring,day
2018-05-13 07:00:00,82.9943008422851,3.58407402038574,61.9817655555089,36.0448608398437,82.9943008422851,244.26,352.05,11.09,50.32,11.46,0.28,0,607.4,22364.0,spring,day
2018-05-13 08:00:00,226.583099365234,4.53474617004394,229.390732889435,38.7406692504882,226.583099365234,182.25,423.22,11.28,60.36,12.92,0.28,0,616.75,23765.0,spring,day
2018-05-13 09:00:00,323.406188964843,4.93970584869384,321.324307231349,44.0896797180175,323.406188964843,103.97,443.46,10.42,67.39,14.2,0.62,0,557.85,25436.0,spring,day
2018-05-13 10:00:00,262.384399414062,4.51776599884033,225.769660419568,32.1185798645019,262.384399414062,92.65,441.35,10.2,68.12,14.67,0.69,0,544.2,26665.0,spring,day
2018-05-13 11:00:00,442.529693603515,5.42244911193847,446.965176710002,24.6723098754882,442.529693603515,224.15,428.05,12.03,62.04,15.44,0.76,0,664.23,27280.0,spring,day
2018-05-13 12:00:00,543.37109375,5.64788198471069,512.564038281354,16.0550899505615,543.37109375,262.36,362.14,11.54,52.38,15.97,0.83,0,636.04,27315.0,spring,day
2018-05-13 13:00:00,357.196685791015,5.02622699737548,342.468937794179,20.4695606231689,357.196685791015,137.96,304.88,8.54,41.34,16.32,0.9,0,451.38,27031.0,spring,day
2018-05-13 14:00:00,240.09260559082,4.74837589263916,276.504947404113,24.2077198028564,240.09260559082,132.38,203.76,6.91,29.86,16.3,0.97,0,343.05,26554.0,spring,day
2018-05-13 15:00:00,62.2166481018066,3.70422792434692,78.2102511334997,30.233489990234304,62.2166481018066,0.0,45.45,0.9,18.35,16.1,1.1,0,46.35,26104.0,spring,day
2018-05-13 16:00:00,79.1432418823242,3.85949397087097,102.602197944955,28.7012691497802,79.1432418823242,0.0,11.99,0.25,7.13,15.47,1.24,0,12.24,25869.0,spring,day
2018-05-13 17:00:00,182.075698852539,4.59600400924682,242.601730021664,38.6508598327636,182.075698852539,0.0,0.0,0.0,0.0,13.84,1.24,0,0.0,25942.0,spring,day
2018-05-14 05:00:00,0.0,0.424109905958176,0.0,301.227905273437,0.0,202.95,140.74,7.49,27.78,12.38,1.03,0,351.18,20735.0,spring,day
2018-05-14 06:00:00,0.0,0.791910111904144,0.0,307.459808349609,0.0,480.38,125.33,11.79,39.3,14.58,1.24,0,617.5,21059.0,spring,day
2018-05-14 07:00:00,0.0,1.0238629579544,0.0,19.8719100952148,0.0,638.76,159.13,14.56,50.48,15.82,1.45,0,812.45,21369.0,spring,day
2018-05-14 08:00:00,0.0,1.10175395011901,0.0,330.701599121093,0.0,532.93,311.81,15.01,60.55,17.05,1.79,0,859.75,22205.0,spring,day
2018-05-14 09:00:00,0.0,1.22989094257354,0.0,349.296112060546,0.0,430.3,399.49,14.76,67.63,17.98,2.28,0,844.55,23121.0,spring,day
2018-05-14 10:00:00,0.0,2.14257407188415,0.0,0.0553868003189564,0.0,628.11,314.26,16.48,68.36,18.75,2.48,0,958.85,23633.0,spring,day
2018-05-14 11:00:00,0.0,1.9353209733963,0.0,337.861206054687,0.0,557.75,310.99,15.37,62.23,19.34,2.48,0,884.11,23804.0,spring,day
2018-05-14 12:00:00,0.0,2.1941270828247,0.0,9.4232177734375,0.0,612.56,196.02,14.63,52.54,19.75,2.76,0,823.21,23562.0,spring,day
2018-05-14 13:00:00,0.0,1.39213502407073,0.0,358.875701904296,0.0,441.33,173.37,11.74,41.49,19.76,2.97,0,626.44,23370.0,spring,day
2018-05-14 14:00:00,0.0,1.80074095726013,0.0,317.996307373046,0.0,289.66,114.69,8.66,30.0,19.46,3.1,0,413.01,23368.0,spring,day
2018-05-14 15:00:00,0.0,2.97040200233459,0.0,252.00289916992097,0.0,79.44,91.98,4.65,18.5,18.8,3.17,0,176.07,23708.0,spring,day
2018-05-14 16:00:00,0.0,2.75805807113647,0.0,241.91929626464804,0.0,0.0,39.39,0.83,7.28,17.58,2.55,0,40.22,23591.0,spring,day
2018-05-14 17:00:00,0.0,3.32164096832275,34.568743986616,298.844512939453,0.0,0.0,0.0,0.0,0.0,15.75,2.21,0,0.0,23975.0,spring,day
2018-05-15 05:00:00,188.470092773437,4.62974214553833,249.978372719101,185.630004882812,188.470092773437,275.22,94.67,8.3,27.92,13.9,0.76,0,378.19,20876.0,spring,day
2018-05-15 06:00:00,376.84521484375,5.46957111358642,460.288932215772,182.314102172851,376.84521484375,471.23,128.94,11.72,39.44,15.89,1.45,0,611.89,22751.0,spring,day
2018-05-15 07:00:00,386.792297363281,5.49036788940429,466.233315048081,180.412200927734,386.792297363281,661.31,145.8,14.78,50.64,17.17,2.07,0,821.89,25254.0,spring,day
2018-05-15 08:00:00,129.760192871093,4.14233779907226,149.888391761422,195.82600402832,129.760192871093,817.51,148.39,17.11,60.73,18.57,2.28,0,983.01,27119.0,spring,day
2018-05-15 09:00:00,201.517700195312,4.47926902770996,217.624499721003,212.76480102539,201.517700195312,863.49,170.8,18.05,67.85,19.64,2.34,0,1052.34,27442.0,spring,day
2018-05-15 10:00:00,60.4015998840332,3.66728901863098,72.9752193470313,213.01220703125,60.4015998840332,950.55,127.3,18.79,68.59,20.51,2.41,0,1096.64,27425.0,spring,day
2018-05-15 11:00:00,0.0,1.98771202564239,0.0,248.302093505859,0.0,782.17,179.58,16.96,62.42,21.15,2.48,0,978.71,27532.0,spring,day
2018-05-15 12:00:00,0.0,2.1460690498352,0.0,66.3706970214843,0.0,729.65,127.43,15.57,52.7,21.56,2.62,0,872.65,27499.0,spring,day
2018-05-15 13:00:00,0.0,1.02995204925537,0.0,359.798889160156,0.0,494.69,140.07,12.19,41.63,21.68,2.69,0,646.95,27482.0,spring,day
2018-05-15 14:00:00,0.0,1.91387295722961,0.0,264.98208618164,0.0,299.7,108.77,8.81,30.14,21.47,2.76,0,417.28,27627.0,spring,day
2018-05-15 15:00:00,0.0,3.21926999092102,26.862986022953,252.538696289062,0.0,88.09,84.15,4.81,18.64,20.88,2.83,0,177.05,27646.0,spring,day
2018-05-15 16:00:00,0.0,2.4528260231018,0.0,267.971405029296,0.0,0.0,40.25,0.85,7.43,19.6,2.34,0,41.1,27730.0,spring,day
2018-05-15 17:00:00,0.0,1.63557803630828,0.0,250.49079895019503,0.0,0.0,0.0,0.0,0.0,17.82,2.07,0,0.0,28159.0,spring,day
2018-05-16 05:00:00,3046.13989257812,12.0428104400634,3528.45069156619,188.694107055664,3046.13989257812,256.8,103.86,8.08,28.05,16.64,0.34,0,368.74,21115.0,spring,day
2018-05-16 06:00:00,2845.23608398437,11.3396501541137,3379.62907101417,186.44209289550696,2845.23608398437,452.15,136.43,11.52,39.57,19.13,1.38,0,600.1,22731.0,spring,day
2018-05-16 07:00:00,2399.6689453125,10.3648700714111,2998.87996352223,193.905395507812,2399.6689453125,635.75,155.49,14.52,50.78,20.45,1.72,0,805.76,25322.0,spring,day
2018-05-16 08:00:00,880.6044921875,6.8402771949768,945.678903159627,193.76960754394497,880.6044921875,785.82,161.38,16.82,60.91,21.63,2.41,0,964.02,27108.0,spring,day
2018-05-16 09:00:00,1759.07202148437,8.91189861297607,2087.35784166658,205.326202392578,1759.07202148437,841.65,177.63,17.83,68.07,22.56,2.83,0,1037.11,27602.0,spring,day
2018-05-16 10:00:00,911.363220214843,6.93655395507812,987.681504207837,208.89649963378895,911.363220214843,931.57,133.3,18.61,68.82,23.31,3.03,0,1083.48,27943.0,spring,day
2018-05-16 11:00:00,2444.02294921875,10.4844999313354,3058.36537449472,217.891693115234,2444.02294921875,746.4,195.41,16.66,62.61,23.84,3.17,0,958.47,28262.0,spring,day
2018-05-16 12:00:00,642.792907714843,6.17684602737426,685.290630249717,244.188903808593,642.792907714843,701.77,139.3,15.32,52.85,24.01,3.17,0,856.39,28525.0,spring,day
2018-05-16 13:00:00,184.314193725585,4.59427499771118,242.225636328145,243.199600219726,184.314193725585,475.3,147.56,11.99,41.77,23.86,3.1,0,634.85,28845.0,spring,day
2018-05-16 14:00:00,187.997100830078,4.61606407165527,246.97901145161,247.109100341796,187.997100830078,244.83,141.4,8.25,30.27,23.67,2.9,0,394.48,29362.0,spring,day
2018-05-16 15:00:00,33.7412109375,3.44508004188537,46.0902608351071,244.96000671386696,33.7412109375,34.91,123.36,3.73,18.78,22.92,3.31,0,162.0,29791.0,spring,day
2018-05-16 16:00:00,140.361099243164,4.47809219360351,217.376900539957,253.10409545898403,140.361099243164,0.0,38.54,0.81,7.59,21.06,2.83,0,39.35,30362.0,spring,day
2018-05-16 17:00:00,145.762893676757,4.53481197357177,229.404799862668,242.363998413085,145.762893676757,0.0,0.0,0.0,0.0,19.33,2.34,0,0.0,31156.0,spring,day
2018-05-17 05:00:00,1687.99096679687,8.96755695343017,2123.0975237252,200.033401489257,1687.99096679687,243.2,110.24,7.92,28.18,18.34,0.48,0,361.36,21519.0,spring,day
2018-05-17 06:00:00,1015.70697021484,7.68056011199951,1352.72009092946,194.337097167968,1015.70697021484,418.71,152.53,11.19,39.7,20.73,0.76,0,582.43,22935.0,spring,day
2018-05-17 07:00:00,374.625213623046,5.50920104980468,471.650644339834,195.994003295898,374.625213623046,619.18,160.13,14.34,50.93,22.21,0.48,0,793.65,25514.0,spring,day
2018-05-17 08:00:00,466.9794921875,7.01616382598876,1023.28178175519,227.46400451660097,466.9794921875,755.35,172.2,16.51,61.08,23.4,0.76,0,944.06,27806.0,spring,day
2018-05-17 09:00:00,383.005004882812,7.47771883010864,1246.4359662989,225.714202880859,383.005004882812,407.41,398.93,14.45,68.29,24.17,1.31,0,820.79,29012.0,spring,day
2018-05-17 10:00:00,558.072875976562,6.06572198867797,646.383416692468,239.32470703125,558.072875976562,19.57,370.74,7.69,69.04,24.92,1.66,0,398.0,29988.0,spring,day
2018-05-17 11:00:00,580.234313964843,6.19308614730834,691.087293374496,213.734405517578,580.234313964843,0.0,212.71,4.23,62.8,25.47,1.86,0,216.94,31399.0,spring,day
2018-05-17 12:00:00,825.263977050781,6.46425294876098,792.078792382754,225.75650024414,825.263977050781,582.45,202.68,14.32,53.01,25.74,1.93,0,799.45,32885.0,spring,day
2018-05-17 13:00:00,1789.0400390625,8.86140155792236,2055.05439080461,223.746795654296,1789.0400390625,494.94,134.64,12.17,41.91,25.87,2.0,0,641.75,34527.0,spring,day
2018-05-17 14:00:00,2088.0029296875,10.0498399734497,2822.70377547278,207.138305664062,2088.0029296875,150.12,193.89,7.18,30.41,25.64,1.86,0,351.19,36223.0,spring,day
2018-05-17 15:00:00,430.323303222656,5.77667713165283,552.225368496663,238.417602539062,430.323303222656,5.87,113.82,2.48,18.92,25.04,1.93,0,122.17,37845.0,spring,day
2018-05-17 16:00:00,1247.09497070312,7.92159795761108,1485.4237513934,238.9933013916009,1247.09497070312,0.0,29.97,0.63,7.73,23.58,1.93,0,30.6,39454.0,spring,day
2018-05-17 17:00:00,564.458618164062,6.12054681777954,665.41396526048,247.59959411621003,564.458618164062,0.0,0.0,0.0,0.0,21.04,2.9,0,0.0,41007.0,spring,day
2018-05-18 05:00:00,0.0,3.07685089111328,18.9317132728174,191.46719360351497,0.0,0.77,139.99,2.8,28.3,18.74,0.48,0,143.56,26122.0,spring,day
2018-05-18 06:00:00,0.905932307243347,3.00226998329162,16.0730516912636,194.746307373046,0.905932307243347,8.15,229.46,4.72,39.83,20.52,0.28,0,242.33,27372.0,spring,day
2018-05-18 07:00:00,0.0,1.83284604549407,0.0,93.0317993164062,0.0,11.68,292.59,6.02,51.06,21.11,0.21,0,310.29,29864.0,spring,day
2018-05-18 08:00:00,0.0,2.13144207000732,0.0,124.34069824218702,0.0,185.82,416.07,11.27,61.25,22.58,0.69,0,613.16,32658.0,spring,day
2018-05-18 09:00:00,0.0,2.26821088790893,0.0,92.6575317382812,0.0,103.65,438.33,10.34,68.49,23.78,1.93,0,552.32,34568.0,spring,day
2018-05-18 10:00:00,0.0,1.036376953125,0.0,8.57963752746582,0.0,277.47,437.34,13.08,69.26,24.03,3.03,0,727.89,36364.0,spring,day
2018-05-18 11:00:00,0.0,1.03144395351409,0.0,210.33470153808497,0.0,52.75,394.75,8.7,62.98,23.27,2.97,0,456.2,38397.0,spring,day
2018-05-18 12:00:00,0.0,2.83273100852966,0.0,225.871002197265,0.0,87.46,369.16,8.81,53.16,21.86,1.79,0,465.43,40329.0,spring,day
2018-05-18 13:00:00,0.0,2.61119389533996,0.0,253.372497558593,0.0,189.02,288.99,9.24,42.05,22.98,1.66,0,487.25,41921.0,spring,day
2018-05-18 14:00:00,178.016403198242,4.58463907241821,240.1330808219,250.39810180664,178.016403198242,0.0,69.99,1.39,30.54,23.16,1.03,0,71.38,43485.0,spring,day
2018-05-18 15:00:00,133.500396728515,4.17709112167358,156.599369791458,257.863098144531,133.500396728515,0.0,37.27,0.74,19.06,23.05,1.52,0,38.01,44763.0,spring,day
2018-05-18 16:00:00,0.0,2.11113500595092,0.0,292.950988769531,0.0,0.0,13.7,0.29,7.88,19.72,0.62,0,13.99,45915.0,spring,day
2018-05-18 17:00:00,0.0,2.13198399543762,0.0,274.116912841796,0.0,0.0,0.0,0.0,0.0,17.68,1.79,0,0.0,46848.0,spring,day
2018-05-19 05:00:00,2.77333903312683,3.32848191261291,35.1434505567204,36.0779304504394,2.77333903312683,30.59,197.33,4.65,28.42,18.48,0.55,0,232.57,27465.0,spring,day
2018-05-19 06:00:00,0.0,2.84308505058288,0.0,42.27693939208981,0.0,56.82,284.11,6.73,39.95,20.37,0.83,0,347.66,28670.0,spring,day
2018-05-19 07:00:00,0.0,2.21945095062255,0.0,106.96189880371,0.0,571.87,185.21,14.0,51.19,21.11,1.24,0,771.08,31260.0,spring,day
2018-05-19 08:00:00,19.6047897338867,3.54247498512268,56.901528282634,70.1585464477539,19.6047897338867,658.76,225.61,15.82,61.4,22.61,2.14,0,900.19,34314.0,spring,day
2018-05-19 09:00:00,103.25299835205,4.00512886047363,123.952834442899,74.6247482299804,103.25299835205,768.87,210.15,17.25,68.69,23.67,2.69,0,996.27,36607.0,spring,day
2018-05-19 10:00:00,0.0,3.55589795112609,58.5105370013307,180.27139282226497,0.0,716.61,246.41,16.96,69.47,24.43,3.17,0,979.98,38711.0,spring,day
2018-05-19 11:00:00,11.8015403747558,3.21782803535461,26.7664213702637,191.65010070800696,11.8015403747558,661.75,237.19,16.02,63.16,24.95,3.59,0,914.96,40689.0,spring,day
2018-05-19 12:00:00,4.15966606140136,2.74956703186035,0.0,228.89320373535097,4.15966606140136,659.56,154.53,14.94,53.31,24.98,3.66,0,829.03,42384.0,spring,day
2018-05-19 13:00:00,0.0,2.50500893592834,0.0,235.50280761718696,0.0,56.98,297.17,6.96,42.19,24.97,3.72,0,361.11,43778.0,spring,day
2018-05-19 14:00:00,0.0,1.11221003532409,0.0,354.491790771484,0.0,0.0,134.54,2.68,30.68,24.58,3.24,0,137.22,45266.0,spring,day
2018-05-19 15:00:00,12.2594699859619,5.68730306625366,524.529842621616,66.0225677490234,12.2594699859619,13.72,126.24,3.02,19.19,23.75,3.17,0,142.98,46243.0,spring,day
2018-05-19 16:00:00,181.255996704101,4.64451694488525,253.231713513513,71.4477920532226,181.255996704101,0.0,41.11,0.87,8.02,22.22,3.24,0,41.98,46948.0,spring,day
2018-05-19 17:00:00,0.0,3.19835710525512,25.4950706645795,111.758399963378,0.0,0.0,0.0,0.0,0.0,20.36,2.14,0,0.0,47199.0,spring,day
2018-05-20 05:00:00,858.803527832031,7.07705783843994,1051.05789605064,59.728569030761705,858.803527832031,133.23,178.54,6.73,28.53,17.67,0.69,0,318.5,23645.0,spring,day
2018-05-20 06:00:00,951.364624023437,7.20080804824829,1109.0084588053,64.9059829711914,951.364624023437,251.66,245.81,9.75,40.06,20.21,0.97,0,507.22,23598.0,spring,day
2018-05-20 07:00:00,670.174621582031,6.45479011535644,788.419661227082,66.9257736206054,670.174621582031,623.5,156.34,14.47,51.32,20.96,0.69,0,794.31,23753.0,spring,day
2018-05-20 08:00:00,369.15478515625,5.03971290588378,345.816008187876,34.52787017822261,369.15478515625,687.26,209.49,16.08,61.56,22.54,1.24,0,912.83,24748.0,spring,day
2018-05-20 09:00:00,415.131591796875,5.43364381790161,450.112354588059,34.7641792297363,415.131591796875,542.36,338.96,15.68,68.89,23.64,1.86,0,897.0,26100.0,spring,day
2018-05-20 10:00:00,438.290313720703,5.57674884796142,491.351448270139,23.694969177246,438.290313720703,17.39,367.78,7.6,69.68,24.66,2.97,0,392.77,27065.0,spring,day
2018-05-20 11:00:00,312.400390625,5.13585710525512,370.089941077574,18.3990802764892,312.400390625,595.54,275.85,15.59,63.33,23.82,4.0,0,886.98,27418.0,spring,day
2018-05-20 12:00:00,463.717407226562,5.79958200454711,559.451981324304,13.3795900344848,463.717407226562,0.0,216.35,4.3,53.45,22.09,2.41,0,220.65,27339.0,spring,day
2018-05-20 13:00:00,708.899719238281,6.67051792144775,874.322989036766,12.2361001968383,708.899719238281,0.0,53.63,1.07,42.32,22.57,0.76,0,54.7,26962.0,spring,day
2018-05-20 14:00:00,798.445678710937,6.77392292022705,917.38332377759,34.8068199157714,798.445678710937,0.0,69.09,1.37,30.81,23.03,1.1,0,70.46,26596.0,spring,day
2018-05-20 15:00:00,1880.0439453125,9.03061485290527,2163.74556662423,40.502140045166,1880.0439453125,5.78,116.51,2.53,19.33,20.76,3.31,0,124.82,26322.0,spring,day
2018-05-20 16:00:00,709.616088867187,6.23532676696777,706.296814098114,48.3715209960937,709.616088867187,0.0,35.97,0.76,8.17,17.43,2.83,0,36.73,26068.0,spring,day
2018-05-20 17:00:00,1299.43200683593,8.10000038146972,1587.77227989779,62.0390815734863,1299.43200683593,0.0,0.0,0.0,0.0,17.11,1.38,0,0.0,26068.0,spring,day
2018-05-21 05:00:00,1303.65795898437,8.01667785644531,1539.56185908437,72.3730163574218,1303.65795898437,230.4,117.72,7.88,28.63,15.75,1.79,0,356.0,19485.0,spring,day
2018-05-21 06:00:00,1161.57299804687,7.60460710525512,1312.35976894053,71.5008468627929,1161.57299804687,430.86,143.79,11.41,40.17,17.39,1.86,0,586.06,19585.0,spring,day
2018-05-21 07:00:00,1046.80603027343,7.17382001876831,1096.19511456485,72.3068466186523,1046.80603027343,623.72,155.09,14.49,51.44,18.18,1.79,0,793.3,19821.0,spring,day
2018-05-21 08:00:00,1482.39697265625,8.1738166809082,1631.04963030507,66.7333374023437,1482.39697265625,686.58,210.22,16.11,61.7,19.56,0.69,0,912.91,20828.0,spring,day
2018-05-21 09:00:00,1467.13793945312,8.14840984344482,1616.09557817412,68.3783569335937,1467.13793945312,231.32,445.21,12.53,69.08,20.59,0.48,0,689.06,22098.0,spring,day
2018-05-21 10:00:00,1597.29797363281,8.41252326965332,1774.33275398073,56.6309585571289,1597.29797363281,175.53,452.4,11.77,69.88,21.28,0.69,0,639.7,23071.0,spring,day
2018-05-21 11:00:00,1586.623046875,8.35508060455322,1739.41602884639,54.2844200134277,1586.623046875,844.89,132.94,17.51,63.5,21.98,0.9,0,995.34,23527.0,spring,day
2018-05-21 12:00:00,2165.01806640625,9.67176055908203,2570.52851045697,59.616771697998,2165.01806640625,556.66,216.14,14.23,53.6,22.8,0.97,0,787.03,23907.0,spring,day
2018-05-21 13:00:00,1748.34204101562,8.695481300354,1949.83527432708,54.6333694458007,1748.34204101562,493.25,133.67,12.26,42.45,23.12,0.97,0,639.18,24102.0,spring,day
2018-05-21 14:00:00,2312.19189453125,10.0955095291137,2850.07156948338,57.2226104736328,2312.19189453125,187.44,175.62,7.74,30.94,22.86,0.97,0,370.8,24125.0,spring,day
2018-05-21 15:00:00,1645.23803710937,8.39437961578369,1763.27583011071,53.9735794067382,1645.23803710937,0.0,73.63,1.46,19.46,22.6,0.83,0,75.09,24219.0,spring,day
2018-05-21 16:00:00,1900.84301757812,8.9578104019165,2116.82928014069,55.8315391540527,1900.84301757812,0.0,46.24,0.98,8.31,21.88,0.69,0,47.22,24519.0,spring,day
2018-05-21 17:00:00,2133.166015625,9.44681930541992,2435.07991646796,57.0063209533691,2133.166015625,0.0,0.0,0.0,0.0,19.64,1.79,0,0.0,25074.0,spring,day
2018-05-22 05:00:00,1198.84802246093,7.73116016387939,1380.00839917927,63.88219070434571,1198.84802246093,0.0,35.45,0.71,28.74,16.46,1.79,0,36.16,20941.0,spring,day
2018-05-22 06:00:00,1248.30297851562,7.664146900177,1343.93658033764,63.708259582519496,1248.30297851562,0.0,50.91,1.01,40.27,18.52,2.0,0,51.92,22676.0,spring,day
